index,topic_idx,0,1,2,3,4,5,6
49337,0,0.6150214076042175,0.006834196392446756,0.2510996460914612,0.038885440677404404,0.06405820697546005,0.010751957073807716,0.013349117711186409
49338,6,9.457847045268863e-05,0.00017389173444826156,0.0010528664570301771,0.0005398058565333486,0.0002918569662142545,0.00011646303028101102,0.997730553150177
49339,0,0.6296054124832153,0.046756286174058914,0.2897557318210602,0.02671237289905548,0.000572284625377506,0.0014292154228314757,0.005168687552213669
49340,4,0.002280045300722122,0.01664438098669052,0.00229192478582263,0.0005675047286786139,0.9754670262336731,0.001383343362249434,0.0013657230883836746
49341,1,0.0038150604814291,0.8147873878479004,0.0221945159137249,0.15305182337760925,0.0019541431684046984,0.0028377785347402096,0.0013593068579211831
49342,4,0.000761886709369719,0.0021799446549266577,0.0071382843889296055,0.0007098299684002995,0.9790523648262024,0.0013665392762050033,0.008791148662567139
49343,0,0.7742722630500793,0.00645020604133606,0.026723306626081467,0.14101380109786987,0.0064159841276705265,0.040899984538555145,0.0042244745418429375
49344,5,2.2513888325192966e-05,3.239032957935706e-05,5.644243719871156e-05,3.858997661154717e-05,1.4228457985154819e-05,0.9998194575309753,1.6323219824698754e-05
49345,6,0.0018218948971480131,0.001188450725749135,0.009938487783074379,0.0040755001828074455,0.0018326286226511002,0.0019021366024389863,0.979240894317627
49346,2,0.059404682368040085,0.3326384425163269,0.42802342772483826,0.08000826090574265,0.04341615363955498,0.030469348654150963,0.026039674878120422
49347,2,0.023107077926397324,0.21266043186187744,0.5800715684890747,0.06884969025850296,0.02415417693555355,0.06872336566448212,0.02243368700146675
49348,1,0.02812301553785801,0.4519430994987488,0.34758874773979187,0.020144280046224594,0.09369830787181854,0.013905328698456287,0.04459719359874725
49349,4,0.014026299118995667,0.013703097589313984,0.035675980150699615,0.055249590426683426,0.8617636561393738,0.009617602452635765,0.009963818825781345
49350,1,0.0141926733776927,0.6517602205276489,0.2640020549297333,0.017951983958482742,0.0352606438100338,0.0030832181219011545,0.013749170117080212
49351,2,0.17765222489833832,0.06446993350982666,0.6057175397872925,0.03240495175123215,0.04442564770579338,0.01627502031624317,0.0590546540915966
49352,3,0.21603652834892273,0.04193801432847977,0.20715630054473877,0.49018678069114685,0.010146604850888252,0.0178055576980114,0.016730215400457382
49353,2,0.012341225519776344,0.029369261115789413,0.4655494689941406,0.03680449724197388,0.05791037529706955,0.012101538479328156,0.3859236240386963
49354,2,0.038925185799598694,0.026348572224378586,0.8187671899795532,0.03202321380376816,0.004193403758108616,0.005415771156549454,0.07432673871517181
49355,3,0.0827936977148056,0.10564448684453964,0.24283237755298615,0.3858978748321533,0.036590736359357834,0.08773906528949738,0.05850176140666008
49356,4,0.00010253733489662409,0.00040561691275797784,5.906897786189802e-05,1.7965552615351044e-05,0.9986982345581055,0.00014980675769038498,0.000566803035326302
49357,5,8.644029549031984e-06,1.0932251825579442e-05,3.647094126790762e-05,3.944818308809772e-05,1.2389076800900511e-05,0.999882698059082,9.328707164968364e-06
49358,3,0.00015404759324155748,0.00020999803382437676,0.0007172780460678041,0.9983918070793152,0.00019697801326401532,0.00014237775758374482,0.0001874705485533923
49359,3,0.00013418574235402048,0.0003823474107775837,0.001660772948525846,0.9803992509841919,0.0009652959415689111,0.00012238095223437995,0.016335809603333473
49360,5,0.00018199898477178067,0.00025351063231937587,0.0010385744972154498,7.993218605406582e-05,5.936893285252154e-05,0.9983235597610474,6.30665454082191e-05
49361,4,0.015044468455016613,0.017983386293053627,0.04472170025110245,0.007714538834989071,0.7962155938148499,0.0975358635187149,0.020784474909305573
49362,4,0.007495778147131205,0.013353601098060608,0.007017717696726322,0.005944316741079092,0.6166211366653442,0.0035317763686180115,0.3460356593132019
49363,0,0.4064536988735199,0.1176716536283493,0.25687116384506226,0.06031588837504387,0.06907916814088821,0.0419946014881134,0.04761384427547455
49364,2,0.17824506759643555,0.04391979053616524,0.6191756725311279,0.029402559623122215,0.05865529179573059,0.024232011288404465,0.04636966437101364
49365,2,0.0005584917962551117,0.000781178125180304,0.991982638835907,0.0020396809559315443,0.0024824775755405426,0.0009653312154114246,0.0011902147671207786
49366,1,0.007881900295615196,0.9912968873977661,5.301768032950349e-05,0.00028240474057383835,0.00029810069827362895,1.9549475837266073e-05,0.0001681580615695566
49367,2,0.0016424206551164389,0.0033938754349946976,0.9851374626159668,0.0031035342253744602,0.0030938941054046154,0.0020652394741773605,0.0015636049211025238
49368,5,0.0014176334952935576,0.002506502438336611,0.012060632929205894,0.005483321379870176,0.004141384735703468,0.9725649952888489,0.0018255170434713364
49369,0,0.9982351064682007,0.0009755534119904041,0.00023146098828874528,0.0002927519381046295,8.01863061496988e-05,0.00012305635027587414,6.190835119923577e-05
49370,4,0.006254605948925018,0.01097787357866764,0.1515745222568512,0.002240364905446768,0.8226307034492493,0.0031467662192881107,0.0031752116046845913
49371,4,0.00044378737220540643,0.000749656988773495,0.0030591674149036407,0.0003925261553376913,0.9925937652587891,0.0005758614861406386,0.00218530697748065
49372,5,2.304361032656743e-06,3.5570483305491507e-06,1.1131708561151754e-05,1.385553514410276e-05,3.956311957153957e-06,0.9999626278877258,2.5485337573627476e-06
49373,1,0.1550786942243576,0.5633571743965149,0.19364559650421143,0.04232732206583023,0.02320924773812294,0.007799395825713873,0.014582524076104164
49374,0,0.9686083793640137,0.00410832604393363,0.009190881624817848,0.0035610429476946592,0.0050378842279314995,0.0018335434142500162,0.007659954484552145
49375,3,0.002775390399619937,0.003389814868569374,0.07459799200296402,0.9138663411140442,0.003122244495898485,0.0014561980497092009,0.0007920329226180911
49376,2,0.045292191207408905,0.050050996243953705,0.46663302183151245,0.27739226818084717,0.09734012186527252,0.042005639523267746,0.021285779774188995
49377,1,0.029440388083457947,0.9347319602966309,0.01314612291753292,0.003901716321706772,0.012094514444470406,0.0036916222888976336,0.002993661677464843
49378,4,3.719795586221153e-06,2.5278011435148073e-06,1.36209655465791e-05,2.6150366920774104e-06,0.9999592900276184,1.3689457318832865e-06,1.6897281966521405e-05
49379,3,0.0008172664674930274,0.0013943177182227373,0.0047608911991119385,0.9858006238937378,0.0019495937740430236,0.004884645342826843,0.0003926826175302267
49380,3,0.061045147478580475,0.1554867923259735,0.21853509545326233,0.37636759877204895,0.07304858416318893,0.05274461954832077,0.06277219951152802
49381,2,0.005744860973209143,0.03701711446046829,0.8013958930969238,0.03942308574914932,0.017110591754317284,0.08521954715251923,0.014088931493461132
49382,2,0.03865107148885727,0.01288720965385437,0.41568857431411743,0.04799811169505119,0.12593547999858856,0.06394552439451218,0.2948940694332123
49383,4,0.007932181470096111,0.025402316823601723,0.10168348252773285,0.022877588868141174,0.8200060129165649,0.010604449547827244,0.011493991129100323
49384,5,0.0005404441035352647,0.0001678191765677184,0.00043957651359960437,0.00044975668424740434,0.00013700590352527797,0.9744355082511902,0.023829897865653038
49385,3,0.012527880258858204,0.02125006541609764,0.09557293355464935,0.7494158744812012,0.07979343831539154,0.017301950603723526,0.024137862026691437
49386,6,0.00034203584073111415,0.00030461448477581143,0.020286433398723602,0.0001434184960089624,0.0008311007986776531,0.0014984679874032736,0.9765939712524414
49387,3,0.012002773582935333,0.019961316138505936,0.05685842037200928,0.8215972185134888,0.06338416039943695,0.013508322648704052,0.01268775761127472
49388,6,0.007185851223766804,0.0077559673227369785,0.017195627093315125,0.013207187876105309,0.02783900871872902,0.005561461206525564,0.9212549328804016
49389,5,2.6156732928939164e-05,4.077069752383977e-05,4.8758734919829294e-05,0.00011140187416458502,0.0001542404352221638,0.9995676279067993,5.110782876727171e-05
49390,2,0.034849777817726135,0.15903237462043762,0.38363900780677795,0.054502397775650024,0.0829571932554245,0.2596001625061035,0.025419121608138084
49391,4,0.0008514412911608815,0.0012171178823336959,0.004824826028198004,0.0025727935135364532,0.9819521903991699,0.0008166812476702034,0.007765020243823528
49392,5,0.020154884085059166,0.016219263896346092,0.0781298279762268,0.04788432642817497,0.19679775834083557,0.6253347396850586,0.01547914743423462
49393,4,1.4909890069247922e-06,2.879023213608889e-06,2.801910568450694e-06,1.2524786825451883e-06,0.9999810457229614,2.2012441149854567e-06,8.330209311679937e-06
49394,2,0.08162559568881989,0.09928254783153534,0.34486547112464905,0.23326726257801056,0.10580496490001678,0.06638623028993607,0.06876794993877411
49395,1,0.004010179080069065,0.7242639064788818,0.0638255625963211,0.03389379382133484,0.15033884346485138,0.012888863682746887,0.010778854601085186
49396,3,0.0029143306892365217,0.0043868934735655785,0.02460765466094017,0.9577900171279907,0.004796124994754791,0.0023036703933030367,0.0032013237942010164
49397,1,0.006674385163933039,0.9345331192016602,0.02805379033088684,0.0037023499608039856,0.012345505878329277,0.005224862135946751,0.009466012939810753
49398,1,0.01823473908007145,0.8406409025192261,0.03723821043968201,0.015192109160125256,0.07075690478086472,0.005817295052111149,0.012119804508984089
49399,0,0.9030291438102722,0.011090172454714775,0.0389435775578022,0.023130828514695168,0.009239590726792812,0.006335541605949402,0.008231127634644508
49400,5,0.0028290303889662027,0.0013469785917550325,0.006863124668598175,0.005089974962174892,0.009764065966010094,0.9727860689163208,0.001320757670328021
49401,6,2.14290339499712e-05,3.30251750710886e-05,0.0004902633954770863,5.0388305680826306e-05,0.0009142099879682064,6.255172775126994e-05,0.9984281659126282
49402,5,2.318378938070964e-05,8.397251076530665e-05,0.000180170449311845,6.140525511000305e-05,6.081596438889392e-05,0.9995578527450562,3.265068880864419e-05
49403,5,2.546325595176313e-05,1.5043810890347231e-05,8.335500751854852e-05,9.863630111794919e-06,1.3046637832303531e-05,0.9998424649238586,1.0830123756022658e-05
49404,1,0.0017559658735990524,0.9709488153457642,0.012344574555754662,0.006570387631654739,0.003794665914028883,0.0023694918490946293,0.0022161302622407675
49405,5,6.23956584604457e-05,0.00014575605746358633,0.00013057340402156115,0.00037057697772979736,0.00029736352735199034,0.9989231824874878,7.01573007972911e-05
49406,4,0.0063902586698532104,0.005543592385947704,0.040791552513837814,0.007048071827739477,0.929092288017273,0.005143077112734318,0.0059911455027759075
49407,1,0.05913030356168747,0.385932058095932,0.27121299505233765,0.10387220233678818,0.07760211080312729,0.048438213765621185,0.05381210893392563
49408,2,0.3857359290122986,0.11559499800205231,0.4078526496887207,0.011828714981675148,0.007400283124297857,0.009483692236244678,0.062103718519210815
49409,6,0.0033792578615248203,0.001585986465215683,0.026767084375023842,0.004028824158012867,0.003551974892616272,0.004837429150938988,0.9558494687080383
49410,1,0.002477706875652075,0.9769636392593384,0.0074414885602891445,0.0034130208659917116,0.005038730334490538,0.0028810608200728893,0.0017843358218669891
49411,6,0.0021140221506357193,0.0030110999941825867,0.011563457548618317,0.0026598884724080563,0.003995668608695269,0.002257309388369322,0.9743986129760742
49412,5,2.0704233065771405e-06,7.757101229799446e-06,1.0056685823656153e-05,3.542213335094857e-06,4.454164809430949e-06,0.9999709129333496,1.127060386352241e-06
49413,4,0.004331736825406551,0.005145884584635496,0.37390610575675964,0.0007864307845011353,0.5925642848014832,0.019506406038999557,0.003759169951081276
49414,0,0.4307345747947693,0.1548021286725998,0.219767764210701,0.04944981634616852,0.026914503425359726,0.09954299032688141,0.018788207322359085
49415,3,0.17227426171302795,0.004596447106450796,0.011250569485127926,0.8066978454589844,0.0015309910522773862,0.0013608091976493597,0.0022890474647283554
49416,5,0.01924441196024418,0.039522431790828705,0.006875863764435053,0.00015568159869872034,0.0001285309117520228,0.9336341023445129,0.0004390278772916645
49417,1,0.001980446744710207,0.8996652364730835,0.00097806251142174,0.0018494725227355957,0.09351029992103577,0.0002881051623262465,0.0017283514607697725
49418,4,0.030719060450792313,0.03871957212686539,0.2826104164123535,0.10526183992624283,0.4785577356815338,0.0374738983809948,0.026657525449991226
49419,2,0.008911394514143467,0.2344951182603836,0.5711971521377563,0.0467236265540123,0.08785362541675568,0.03628350794315338,0.01453562080860138
49420,2,0.059672772884368896,0.08830491453409195,0.35036563873291016,0.13539695739746094,0.11097542196512222,0.060206662863492966,0.19507762789726257
49421,6,2.573580786702223e-05,0.00031576264882460237,0.0008718891185708344,0.00013054315058980137,0.0007926730322651565,0.00011430522135924548,0.9977490305900574
49422,2,0.1403779238462448,0.2052825391292572,0.44197186827659607,0.11724642664194107,0.06230028718709946,0.012441364116966724,0.02037956938147545
49423,4,0.02318808250129223,0.022691678255796432,0.10062028467655182,0.021442005410790443,0.7940094470977783,0.015039930120110512,0.023008545860648155
49424,2,0.05638064816594124,0.07770909368991852,0.43102437257766724,0.18264591693878174,0.08292081207036972,0.05218226835131645,0.11713691800832748
49425,5,0.0011727471137419343,0.0009517013095319271,0.001092818332836032,0.003239587415009737,0.08197983354330063,0.910948634147644,0.000614606833551079
49426,5,1.7984604710363783e-05,0.0001586991420481354,0.00010829236271092668,3.4692864574026316e-05,0.00011963698489125818,0.9995412826538086,1.9504985175444745e-05
49427,3,0.00034112349385395646,0.00046440758160315454,0.0012658399064093828,0.9967947006225586,0.0004882772045675665,0.0003597806498873979,0.0002858926309272647
49428,4,0.0009566325461491942,0.03511528670787811,0.013499286957085133,0.001612725667655468,0.9132959246635437,0.0005505631561391056,0.03496955335140228
49429,1,0.11803990602493286,0.866995632648468,0.011714523658156395,0.0003624527307692915,0.0014881436945870519,0.0011672783875837922,0.00023208698257803917
49430,5,1.3840629435435403e-05,1.549831904412713e-05,8.185779006453231e-05,2.1675019524991512e-05,2.085958476527594e-05,0.9998369216918945,9.350625987281092e-06
49431,4,0.014481514692306519,0.026823243126273155,0.04611681029200554,0.06028170511126518,0.6447087526321411,0.1039174422621727,0.10367055237293243
49432,3,0.009713763371109962,0.025029432028532028,0.020140524953603745,0.6669413447380066,0.2621287703514099,0.008942065760493279,0.00710412347689271
49433,1,0.0046119363978505135,0.9584323167800903,0.01630827784538269,0.01449492760002613,0.0017614585813134909,0.0026104552671313286,0.0017805990064516664
49434,5,1.041082214214839e-06,1.3238670817372622e-06,2.5201309199474053e-06,1.6458043319289573e-06,2.1496532554010628e-06,0.9999904632568359,8.971752549769008e-07
49435,5,0.01685083471238613,0.050242435187101364,0.07410625368356705,0.13735446333885193,0.24999240040779114,0.4459293782711029,0.025524292141199112
49436,5,0.15455952286720276,0.06829799711704254,0.15342290699481964,0.0488155260682106,0.010877730324864388,0.5438843965530396,0.020141879096627235
49437,5,4.4797747023039847e-07,9.948906836143578e-07,1.3172085573387449e-06,1.838956364963451e-08,5.341106771084014e-06,0.999991774559021,6.107913463893055e-08
49438,3,0.010063983500003815,0.006266717799007893,0.042099617421627045,0.913927435874939,0.011370917782187462,0.011077328585088253,0.0051939403638243675
49439,4,0.0011029468150809407,0.0029728536028414965,0.007958208210766315,0.003322610631585121,0.9823907017707825,0.0011499630054458976,0.001102736685425043
49440,5,0.006631937809288502,0.013898640871047974,0.054647184908390045,0.005122895818203688,0.011551082134246826,0.8920592069625854,0.01608899049460888
49441,4,0.0006955690914765,0.0009652155567891896,0.01986577734351158,0.001608062768355012,0.9726688265800476,0.000635603500995785,0.003560913261026144
49442,6,0.00019145465921610594,0.0024517192505300045,0.03353140875697136,0.0010148454457521439,0.03302527219057083,0.0009085944620892406,0.9288767576217651
49443,6,4.519316280493513e-05,2.4951305022113957e-05,0.000227154087042436,2.650237365742214e-05,7.303587335627526e-05,9.087541548069566e-05,0.9995123147964478
49444,4,0.010609900578856468,0.0265217125415802,0.02396521531045437,0.0007479710038751364,0.8721634745597839,0.004474678076803684,0.06151704862713814
49445,1,0.009558701887726784,0.8339832425117493,0.0722612515091896,0.03719251602888107,0.02029551938176155,0.014368605799973011,0.012340150773525238
49446,6,0.03563942015171051,0.008036760613322258,0.1052452102303505,0.04866942763328552,0.09819295257329941,0.0211122278124094,0.6831039786338806
49447,5,7.262278813868761e-06,5.962988325336482e-06,2.9758803066215478e-05,4.9244449655816425e-06,2.6213592718704604e-05,0.9999207258224487,5.1633660405059345e-06
49448,5,4.571401950670406e-05,6.790699262637645e-05,0.00038791968836449087,0.00015010815695859492,4.705770334112458e-05,0.9992820024490356,1.9264367438154295e-05
49449,6,0.003031023545190692,0.012351594865322113,0.055579282343387604,0.010934969410300255,0.007733654230833054,0.004023770801723003,0.9063457250595093
49450,2,0.08166784048080444,0.08588568866252899,0.5823010206222534,0.15609519183635712,0.025965487584471703,0.03647134080529213,0.031613390892744064
49451,6,0.014743661507964134,0.019148871302604675,0.05577807500958443,0.044734492897987366,0.013071008026599884,0.01121470332145691,0.8413091897964478
49452,1,0.36897510290145874,0.4431093633174896,0.05749668553471565,0.09637321531772614,0.011087032034993172,0.0069251335225999355,0.016033492982387543
49453,4,7.32369371689856e-05,9.709974256111309e-05,1.3638014024763834e-06,2.7397658413974568e-05,0.9996498823165894,7.430829282384366e-05,7.674786320421845e-05
49454,2,0.03527053818106651,0.08236004412174225,0.4636082053184509,0.07741884887218475,0.09860004484653473,0.0750722736120224,0.16766998171806335
49455,6,0.003468503477051854,0.028962725773453712,0.14057853817939758,0.008702993392944336,0.05257490277290344,0.00684672687202692,0.7588655948638916
49456,6,0.0008963877335190773,0.0010572961764410138,0.016155049204826355,0.0018647813703864813,0.002024803776293993,0.0008938841638155282,0.97710782289505
49457,2,0.0028716435190290213,0.016096878796815872,0.9662833213806152,0.006502799689769745,0.004746147431433201,0.0025436398573219776,0.0009555720025673509
49458,2,0.15787973999977112,0.06214259937405586,0.3655513823032379,0.21286971867084503,0.07424775511026382,0.03918386623263359,0.08812491595745087
49459,6,0.007825430482625961,0.013566233217716217,0.07199753820896149,0.02505965158343315,0.03430461883544922,0.012270160019397736,0.8349763751029968
49460,5,0.0006888833013363183,0.0010612201876938343,0.0026489202864468098,0.001924740383401513,0.0008384138345718384,0.9922046661376953,0.0006331255426630378
49461,0,0.3776352107524872,0.33309921622276306,0.09536419808864594,0.11656663566827774,0.04529903084039688,0.010931906290352345,0.0211037527769804
49462,6,0.0012542589101940393,0.00529140280559659,0.02138667367398739,0.014287027530372143,0.00876579713076353,0.0028681992553174496,0.9461466073989868
49463,4,1.959186874955776e-06,2.8264676075195894e-06,3.4302397580177058e-06,5.411720394477015e-06,0.9999828338623047,1.6729203480281285e-06,1.945157464433578e-06
49464,2,0.0013776917476207018,0.002232181141152978,0.9873189926147461,0.003688887460157275,0.002371319802477956,0.0014870672021061182,0.0015238446649163961
49465,2,0.033628739416599274,0.39388442039489746,0.510079026222229,0.0361192487180233,0.0015654964372515678,0.011342658661305904,0.013380346819758415
49466,1,0.07660813629627228,0.7901648283004761,0.042218029499053955,0.0060106972232460976,0.07060505449771881,0.003816175041720271,0.010577105917036533
49467,2,0.07247073948383331,0.10027903318405151,0.3482722342014313,0.23561044037342072,0.10686226189136505,0.0670495331287384,0.06945574283599854
49468,5,0.0004351356183178723,0.0005852964823134243,0.00181363127194345,0.0013311749789863825,0.00929814763367176,0.9861494898796082,0.00038703493191860616
49469,2,0.016634594649076462,0.02011820115149021,0.804869532585144,0.06938354671001434,0.02074379101395607,0.01650005206465721,0.051750242710113525
49470,5,0.08955860137939453,0.01947152614593506,0.04937165603041649,0.03738918527960777,0.0785655826330185,0.6946948170661926,0.030948620289564133
49471,4,4.865285154664889e-05,0.0001013346336549148,7.909470150480047e-05,0.00012137178418925032,0.9994904398918152,6.984572246437892e-05,8.920230175135657e-05
49472,1,0.025070002302527428,0.32916536927223206,0.3055286705493927,0.07378498464822769,0.07092414051294327,0.15669968724250793,0.03882716968655586
49473,5,1.1358922336057731e-07,2.5697809746816347e-07,3.75194701973669e-07,6.933091754035559e-07,5.95000847170013e-06,0.9999922513961792,3.051938506359875e-07
49474,1,0.02413208782672882,0.7480222582817078,0.03900166600942612,0.13524000346660614,0.02530323900282383,0.020285580307245255,0.008015120401978493
49475,5,4.699557720755365e-08,2.9093493836285234e-08,6.837253607727689e-08,1.0300989572442631e-07,5.467554231586291e-08,0.9999996423721313,2.742229199270696e-08
49476,5,1.0656808626663405e-05,1.4527302482747473e-05,9.601499914424494e-05,5.455638893181458e-05,1.5500716472161002e-05,0.999798595905304,1.0182400728808716e-05
49477,0,0.9504769444465637,0.03149908035993576,0.004028866998851299,0.0036153378896415234,0.0073975203558802605,0.0011565631721168756,0.0018256623297929764
49478,2,0.18867094814777374,0.14272256195545197,0.3012431263923645,0.05760849639773369,0.03770175948739052,0.22856728732585907,0.043485842645168304
49479,0,0.871503472328186,0.0963524878025055,0.01876538060605526,0.005729714874178171,0.0008110183989629149,0.0022853307891637087,0.004552624188363552
49480,4,0.00012855426757596433,0.013242756016552448,0.0006541208131238818,0.0002375317271798849,0.9849580526351929,8.681481267558411e-05,0.0006921653402969241
49481,1,0.00012530796811915934,0.998820960521698,0.0005700257024727762,2.7329002477927133e-05,0.00023508633603341877,0.00010941566142719239,0.00011178864951943979
49482,4,0.010261045768857002,0.0072301896288990974,0.1226004809141159,0.19770948588848114,0.6402877569198608,0.007390267215669155,0.014520826749503613
49483,5,0.0001462817017454654,0.00043361345888115466,0.001001477474346757,0.00040627954876981676,0.00015648093540221453,0.9977179765701294,0.000137924071168527
49484,2,0.004914794582873583,0.02291964925825596,0.8092780113220215,0.006230777129530907,0.005810393951833248,0.0031227171421051025,0.14772365987300873
49485,6,5.22607660968788e-06,8.311109922942705e-06,0.00012315849016886204,1.7521733752801083e-05,0.00014454522170126438,2.92072472802829e-05,0.9996720552444458
49486,4,0.01065031811594963,0.006423628889024258,0.04683602973818779,0.01774349994957447,0.882943332195282,0.021295730024576187,0.014107388444244862
49487,2,0.35195842385292053,0.13700518012046814,0.4235154688358307,0.03159491717815399,0.03936365991830826,0.005382373463362455,0.01117999292910099
49488,5,0.000408379128202796,0.00091183977201581,0.011488162912428379,0.0032213223166763783,0.003443535417318344,0.6981827020645142,0.2823440432548523
49489,6,4.588112460623961e-06,5.435298589873128e-06,8.032608457142487e-05,6.341729203995783e-06,1.584374149388168e-05,3.281232056906447e-05,0.9998546838760376
49490,0,0.7736589908599854,0.05199668928980827,0.13023583590984344,0.019022006541490555,0.002975291106849909,0.013872574083507061,0.008238622918725014
49491,3,0.00017069789464585483,0.00022558067576028407,0.0006981589831411839,0.9956332445144653,0.0008551450446248055,9.50520479818806e-05,0.0023221755400300026
49492,5,5.318011062627193e-06,9.176807907351758e-06,5.279888864606619e-05,1.3757526176050305e-05,6.623812078032643e-05,0.9998427629470825,9.927786777552683e-06
49493,2,0.03542342782020569,0.06354580074548721,0.4606906473636627,0.22283753752708435,0.0842898041009903,0.017451420426368713,0.11576132476329803
49494,4,0.004026337526738644,0.002084209118038416,0.048379190266132355,0.012226693332195282,0.92699134349823,0.0033963117748498917,0.0028959622140973806
49495,5,0.011129963211715221,0.004744301550090313,0.01592673920094967,0.010849184356629848,0.007648322731256485,0.9465030431747437,0.003198371734470129
49496,6,0.015226474031805992,0.021091872826218605,0.06645641475915909,0.034778088331222534,0.02684500813484192,0.03759966045618057,0.7980024218559265
49497,4,0.0003731024917215109,0.0002488330937922001,0.0006995958974584937,0.0001589022867847234,0.9887689352035522,8.411797898588702e-05,0.00966638419777155
49498,6,1.015050474961754e-05,1.2368077477731276e-05,1.7632701201364398e-05,3.642166848294437e-05,9.883896382234525e-06,2.1873342120670713e-05,0.9998916387557983
49499,6,4.7912224545143545e-05,5.415967825683765e-05,0.00020344217773526907,9.752803453011438e-05,0.00017461195238865912,2.8609292712644674e-05,0.9993937611579895
49500,5,0.00761694461107254,0.38842177391052246,0.0458047091960907,0.0024490500800311565,0.015500468201935291,0.5280377268791199,0.012169303372502327
49501,6,9.297167707700282e-05,0.0013320812722668052,0.004744980949908495,0.00023803212388884276,0.00040161912329494953,0.0005317293107509613,0.9926586151123047
49502,0,0.5079563856124878,0.10013177245855331,0.2764752209186554,0.03348880633711815,0.036399442702531815,0.0078034671023488045,0.03774493560194969
49503,2,0.020493758842349052,0.012201176956295967,0.9052820205688477,0.01460631750524044,0.016133496537804604,0.015240587294101715,0.016042636707425117
49504,5,0.021387619897723198,0.02529682219028473,0.05179649591445923,0.005081717856228352,0.0038841695059090853,0.8904801607131958,0.002073042094707489
49505,5,0.00013945212413091213,0.00022166459530126303,0.0007682619616389275,0.0016773188253864646,0.000232074482482858,0.9968118667602539,0.00014937183004803956
49506,6,0.18846726417541504,0.2589736878871918,0.11397624015808105,0.025033246725797653,0.0814126506447792,0.009242073632776737,0.3228948712348938
49507,2,0.020565737038850784,0.05111409351229668,0.8285835385322571,0.03964943811297417,0.026858219876885414,0.011803530156612396,0.02142549678683281
49508,1,0.002008716808632016,0.9759801626205444,0.00818234495818615,0.0026889771688729525,0.004927859175950289,0.0014296224107965827,0.004782277159392834
49509,3,0.013294218108057976,0.08913182467222214,0.05182429030537605,0.8055130243301392,0.014254380948841572,0.012763755396008492,0.013218512758612633
49510,4,0.004081507679075003,0.006058854050934315,0.019329780712723732,0.00426074955612421,0.9565334320068359,0.003340862225741148,0.006394748575985432
49511,5,0.0021471534855663776,0.0029594930820167065,0.010061708278954029,0.006959252990782261,0.004925438202917576,0.9707155227661133,0.002231413032859564
49512,0,0.8762584924697876,0.07647150754928589,0.0026600558776408434,0.00021245740936137736,0.043042752891778946,0.000308413989841938,0.0010463468497619033
49513,3,0.3817327618598938,0.01839413307607174,0.033165011554956436,0.5162056684494019,0.01595367304980755,0.026976918801665306,0.0075717768631875515
49514,6,0.0004774908593390137,0.0003196141333319247,0.0012665096437558532,0.0010254557710140944,0.00157083198428154,0.0003139539039693773,0.9950262308120728
49515,1,0.007370506413280964,0.8706781268119812,0.059185128659009933,0.0037491738330572844,0.012251595966517925,0.006726565770804882,0.04003890976309776
49516,3,0.016710421070456505,0.029498448595404625,0.1431197226047516,0.7457199096679688,0.036987900733947754,0.018962040543556213,0.009001578204333782
49517,1,0.03244323655962944,0.30549490451812744,0.28900593519210815,0.03661486506462097,0.23230361938476562,0.02734958566725254,0.07678784430027008
49518,4,0.007387468125671148,0.011354154907166958,0.048105638474226,0.023663701489567757,0.8952673077583313,0.00698422035202384,0.007237444631755352
49519,4,0.03481841832399368,0.05601012706756592,0.1899806261062622,0.1283005177974701,0.513505756855011,0.037615008652210236,0.039769601076841354
49520,2,0.02430497109889984,0.06039665266871452,0.5048263669013977,0.2425491362810135,0.07626280188560486,0.042471207678318024,0.04918884485960007
49521,2,0.03475026786327362,0.12123249471187592,0.6873043775558472,0.04935275763273239,0.04440009966492653,0.030575286597013474,0.03238467127084732
49522,1,0.2637016177177429,0.7102453112602234,0.0035495709162205458,0.0019283827859908342,0.008315238170325756,0.008332235738635063,0.003927628975361586
49523,3,0.05034562945365906,0.06294418126344681,0.33260515332221985,0.4703640043735504,0.02382170781493187,0.027239229530096054,0.032680120319128036
49524,4,0.001228061504662037,0.0008054698701016605,0.00021925769397057593,6.261288945097476e-05,0.9926984906196594,0.00020569574553519487,0.004780394025146961
49525,6,2.195372701407905e-07,2.1064829525130335e-07,2.810986870827037e-06,1.4915133306203643e-07,0.00033568916842341423,7.403766062452632e-07,0.9996601939201355
49526,3,0.0028932890854775906,0.0021597915329039097,0.007620565593242645,0.9834993481636047,0.0007885469240136445,0.0014551365748047829,0.0015832940116524696
49527,0,0.9783477783203125,0.015806660056114197,0.003783291904255748,0.0012581266928464174,0.00032607029424980283,0.00024150623357854784,0.0002365467807976529
49528,4,0.03014986217021942,0.025336360558867455,0.0216886755079031,0.041801802814006805,0.7197397947311401,0.04284228757023811,0.11844120919704437
49529,4,7.153651677072048e-05,7.995236956048757e-05,0.0002576721890363842,8.119000995066017e-05,0.9991094470024109,4.8035439249360934e-05,0.00035215256502851844
49530,3,0.027412766590714455,0.03643444925546646,0.0886501744389534,0.5881737470626831,0.043827805668115616,0.024219151586294174,0.19128185510635376
49531,3,0.045035574585199356,0.020379701629281044,0.2829815447330475,0.577387273311615,0.030095452442765236,0.02017601951956749,0.023944424465298653
