index,topic_idx,0,1,2,3,4,5,6
50770,6,0.0006966530927456915,0.0017570235067978501,0.035202037543058395,0.0009242758387699723,0.0015947872307151556,0.0012302299728617072,0.9585949778556824
50771,0,0.9580367207527161,0.01898820884525776,0.012500290758907795,0.0024117445573210716,0.00593150220811367,0.0012772517511621118,0.0008542503928765655
50772,6,0.001432731281965971,0.002587143797427416,0.10529255867004395,0.0017789313569664955,0.00256952247582376,0.0010070808930322528,0.8853320479393005
50773,1,0.0067800250835716724,0.9809823036193848,0.00901084952056408,0.0008772104629315436,0.0010781115852296352,0.0005829461151733994,0.0006885185721330345
50774,6,0.0006418346893042326,0.000790330464951694,0.011282892897725105,0.0007014918955974281,0.003765125060454011,0.0005161838489584625,0.982302188873291
50775,4,0.03639272227883339,0.005480639636516571,0.011816294863820076,0.05436069518327713,0.8660487532615662,0.022398898378014565,0.00350203737616539
50776,3,0.0022374941036105156,0.002119131851941347,0.01512925699353218,0.9703167676925659,0.007792584598064423,0.0012097617145627737,0.001194897573441267
50777,0,0.8619967103004456,0.12055116891860962,0.0075694844126701355,0.0033410298638045788,0.0033323795069009066,0.00222011748701334,0.000989127904176712
50778,4,0.00073447753675282,0.0006803211872465909,0.0016492187278345227,0.0004656449018511921,0.9933791160583496,0.00047953755711205304,0.002611720934510231
50779,5,0.00103658065199852,0.0007389793754555285,0.001388607663102448,0.000788167177233845,0.011116613633930683,0.9835563898086548,0.0013745748437941074
50780,4,0.000736863468773663,0.0007676170207560062,0.0014810690190643072,0.00042913632933050394,0.9928905963897705,0.0004976174095645547,0.0031970806885510683
50781,5,0.0006542897317558527,0.000756202673073858,0.0009596848976798356,0.0005057516973465681,0.002784628188237548,0.9935865998268127,0.0007528462447226048
50782,5,0.0006921658059582114,0.0008799459901638329,0.0010966452537104487,0.0006005542236380279,0.0025296492967754602,0.9935410022735596,0.0006600775523111224
50783,4,0.0005119377747178078,0.0007711122161708772,0.0024266878608614206,0.000740012910682708,0.9754928946495056,0.001725967158563435,0.018331380560994148
50784,1,0.009831877425312996,0.980597198009491,0.005326233338564634,0.0013162452960386872,0.0013889704132452607,0.0010399288730695844,0.0004995184135623276
50785,4,0.0006506237550638616,0.0005591159570030868,0.0026058813091367483,0.0006442265585064888,0.9872547388076782,0.0004752576060127467,0.007810106500983238
50786,5,0.0010940342908725142,0.0007388286176137626,0.001457110047340393,0.0009028784115798771,0.009288779459893703,0.985445499420166,0.00107293832115829
50787,4,0.000540353765245527,0.0006485720514319837,0.0021347340662032366,0.0004113457980565727,0.9915987253189087,0.0005428788717836142,0.004123276565223932
50788,0,0.9525559544563293,0.02461644820868969,0.015844576060771942,0.0023192737717181444,0.0024333263281732798,0.0012924789916723967,0.0009378831018693745
50789,1,0.012281556613743305,0.9784644842147827,0.005575536750257015,0.0009166335221379995,0.0015421551652252674,0.0006290180026553571,0.000590614858083427
50790,0,0.9674326777458191,0.016014503315091133,0.009424660354852676,0.0022162594832479954,0.002672951901331544,0.0013602814869955182,0.0008787300321273506
50791,2,0.0013560524675995111,0.0022778876591473818,0.9361485242843628,0.007209703326225281,0.001943234819918871,0.0065623437985777855,0.04450222849845886
50792,3,0.0019671188201755285,0.0010237025562673807,0.006084369495511055,0.9882097244262695,0.0013817677972838283,0.0007818365702405572,0.000551608158275485
50793,4,0.0007158032385632396,0.0008610471268184483,0.0017972326604649425,0.0005191017990000546,0.993689775466919,0.0004898356273770332,0.001927131786942482
50794,3,0.0012088982621207833,0.002012547105550766,0.009486936964094639,0.9842395782470703,0.0011707392986863852,0.0010888954857364297,0.0007923704106360674
50795,1,0.0023908813018351793,0.9658260941505432,0.02229808084666729,0.0021086609922349453,0.002972955349832773,0.0030520372092723846,0.0013513233279809356
50796,2,0.0031333407387137413,0.004081906285136938,0.516191303730011,0.018300626426935196,0.0023414641618728638,0.004617789760231972,0.45133349299430847
50797,4,0.0015317837242037058,0.0023195731919258833,0.10429251939058304,0.024311766028404236,0.8197347521781921,0.0018963273614645004,0.0459132120013237
50798,4,0.0007354654371738434,0.000805649789981544,0.007462011184543371,0.0008276788285002112,0.9866802096366882,0.00045953027438372374,0.0030294801108539104
50799,2,0.0040589431300759315,0.4414278268814087,0.4916715621948242,0.0021209281403571367,0.003632165724411607,0.001619546441361308,0.05546904355287552
50800,0,0.9567303657531738,0.018121914938092232,0.01772664114832878,0.0028083003126084805,0.0022253270726650953,0.0014644416514784098,0.0009230073192156851
50801,5,0.000565162452403456,0.0008449352462776005,0.001242716098204255,0.0005689495010301471,0.0017119235126301646,0.9943549633026123,0.000711367349140346
50802,5,0.0007164826383814216,0.0005603644531220198,0.0013468210818246007,0.0006865211180411279,0.005538323428481817,0.9898664951324463,0.001284942263737321
50803,6,0.0008206279599107802,0.002049243077635765,0.026305319741368294,0.0008445038110949099,0.0016473716823384166,0.0010623959824442863,0.9672704935073853
50804,4,0.00066020293161273,0.0006623385706916451,0.002949882997199893,0.00046449596993625164,0.9923991560935974,0.0004211845516692847,0.0024427673779428005
50805,2,0.007143426686525345,0.005706022493541241,0.8840919137001038,0.09521840512752533,0.0016232358757406473,0.0027703065425157547,0.003446633694693446
50806,0,0.7407925724983215,0.23734945058822632,0.01189003512263298,0.003726077266037464,0.0030542220920324326,0.0020990001503378153,0.0010886421659961343
50807,1,0.001952149672433734,0.9858787655830383,0.007601635530591011,0.0010571206221356988,0.0015954321715980768,0.0010387711226940155,0.0008760583004914224
50808,1,0.001601185416802764,0.9840737581253052,0.006330323405563831,0.0007881479687057436,0.003496733494102955,0.0009012309019453824,0.0028088106773793697
50809,6,0.000415088317822665,0.0006953307311050594,0.006231332663446665,0.000649270776193589,0.002716779476031661,0.000590066600125283,0.9887021780014038
50810,5,0.003687538206577301,0.0018989224918186665,0.006675356067717075,0.0045401486568152905,0.2273508906364441,0.7444096803665161,0.011437523178756237
50811,4,0.0010010290425270796,0.0018602312775328755,0.002011161297559738,0.0006221559597179294,0.9918471574783325,0.00045535460230894387,0.0022029245737940073
50812,1,0.0032425937242805958,0.9302319884300232,0.05886361747980118,0.0016610900638625026,0.001252274843864143,0.0029243214521557093,0.001824044156819582
50813,4,0.0009787915041670203,0.0021905675530433655,0.003231461625546217,0.0006573379505425692,0.9899661540985107,0.0004257697728462517,0.002549883211031556
50814,6,0.00040800945134833455,0.0007705771131440997,0.005883681587874889,0.0006342119886539876,0.0030752369202673435,0.000848138181027025,0.9883801937103271
50815,2,0.0053895399905741215,0.14217983186244965,0.8026268482208252,0.0017138510011136532,0.0023038052022457123,0.0014700657920911908,0.04431607201695442
50816,1,0.001581857562996447,0.9821495413780212,0.01078765094280243,0.000962749298196286,0.001542235491797328,0.0017295468132942915,0.0012464202009141445
50817,4,0.0005101502756588161,0.0006380498525686562,0.0015317138750106096,0.0005204949411563575,0.9928101301193237,0.0005983523442409933,0.003391096368432045
50818,6,0.00037922305637039244,0.0009792180499061942,0.008583012968301773,0.0005641856114380062,0.0022539841011166573,0.0008610514341853559,0.9863793849945068
50819,4,0.0008099668775685132,0.0009124193456955254,0.003354475134983659,0.0006413800292648375,0.9900616407394409,0.0003576311864890158,0.003862498328089714
50820,4,0.0006976156146265566,0.001082173315808177,0.001684207352809608,0.0005083940923213959,0.993069052696228,0.0005543779116123915,0.00240420363843441
50821,0,0.8558433055877686,0.11801868677139282,0.01186339370906353,0.0089945113286376,0.002283457899466157,0.0020947004668414593,0.0009020878351293504
50822,6,0.000567323702853173,0.001109672011807561,0.005700239446014166,0.0007877703756093979,0.003913938067853451,0.00475117564201355,0.9831699132919312
50823,5,0.0008797865593805909,0.0007273789378814399,0.0013915984891355038,0.0007161954999901354,0.00974589865654707,0.9851682186126709,0.001370841171592474
50824,4,0.0011768486583605409,0.001303130411542952,0.0025059098843485117,0.0009407051838934422,0.9916180968284607,0.0006912591052241623,0.0017640081932768226
50825,4,0.0006350919720716774,0.0008103405125439167,0.0025135818868875504,0.0006630210555158556,0.9922622442245483,0.0003761715197470039,0.002739520976319909
50826,6,0.00065059051848948,0.002955363132059574,0.009621397592127323,0.0007011012639850378,0.002728971652686596,0.0006825565942563117,0.9826599955558777
50827,4,0.0008622233290225267,0.0007530414150096476,0.006902255117893219,0.0006077762227505445,0.9871949553489685,0.00052060023881495,0.003159172600135207
50828,6,0.0007971905288286507,0.001503210747614503,0.009396318346261978,0.001048514386638999,0.004194579552859068,0.01058381050825119,0.9724763035774231
50829,4,0.0005884104175493121,0.0011045418214052916,0.0018963858019560575,0.0005138196283951402,0.987876296043396,0.0005064879078418016,0.007514083292335272
50830,4,0.0006289765588007867,0.0006109814275987446,0.0020144388545304537,0.000474399421364069,0.9932627081871033,0.00048425159184262156,0.002524228999391198
50831,2,0.0015199973713606596,0.0033427842427045107,0.9848160743713379,0.001973720733076334,0.0012759058736264706,0.0005636458517983556,0.006507876794785261
50832,6,0.0025919752661138773,0.01750805228948593,0.2579096257686615,0.002241907874122262,0.0027690669521689415,0.0015655123861506581,0.7154138684272766
50833,0,0.6140786409378052,0.050499893724918365,0.2789456248283386,0.04714516922831535,0.002658529207110405,0.004730129614472389,0.0019418698502704501
50834,3,0.34674373269081116,0.009830254130065441,0.06725464761257172,0.5337358713150024,0.0062073711305856705,0.03301991522312164,0.003208199981600046
50835,1,0.008406165987253189,0.5779226422309875,0.01166594959795475,0.0049366457387804985,0.3806436061859131,0.00393197825178504,0.012493114918470383
50836,5,0.0009798899991437793,0.0014562077121809125,0.008451201021671295,0.0008025994757190347,0.009082868695259094,0.9721193909645081,0.007107877638190985
50837,2,0.00185960135422647,0.003841843456029892,0.9397149682044983,0.028217598795890808,0.016087569296360016,0.0005626566126011312,0.009715712629258633
50838,2,0.0020067549776285887,0.019747013226151466,0.9686849117279053,0.0020686197094619274,0.0015549738891422749,0.000454932072898373,0.005482705309987068
50839,1,0.2766849100589752,0.6923067569732666,0.021810896694660187,0.0027031332720071077,0.0039054425433278084,0.0013919122284278274,0.0011969170300289989
50840,3,0.3959905505180359,0.01722629927098751,0.05417703837156296,0.43724963068962097,0.011090976186096668,0.08099574595689774,0.0032697522547096014
50841,6,0.0006510242237709463,0.0013055530143901706,0.017063165083527565,0.0007854604045860469,0.0023345223162323236,0.0005984597955830395,0.9772617816925049
50842,5,0.0007821199833415449,0.0005530669586732984,0.0012841294519603252,0.0006850551581010222,0.0029631932266056538,0.9928337335586548,0.0008987057371996343
50843,2,0.0010601456742733717,0.002465438097715378,0.8260582089424133,0.007225402165204287,0.003537657903507352,0.0013361265882849693,0.1583169847726822
50844,4,0.0005903624696657062,0.0008063955465331674,0.004653004929423332,0.0016406677896156907,0.9890691637992859,0.0007444721995852888,0.0024959787260740995
50845,6,0.0004148276930209249,0.0008392413728870451,0.006266104523092508,0.0005519767291843891,0.002330176765099168,0.0006621929933317006,0.9889355301856995
50846,2,0.004919251427054405,0.002295949263498187,0.7241832613945007,0.251842200756073,0.0030614405404776335,0.004252199549227953,0.009445647709071636
50847,3,0.001672313897870481,0.0012365721631795168,0.007033835630863905,0.9805460572242737,0.007167919538915157,0.001079794019460678,0.0012635169550776482
50848,6,0.0004386011278256774,0.001299822237342596,0.009149784222245216,0.0009194855228997767,0.008929386734962463,0.0006982343620620668,0.9785647392272949
50849,2,0.003263766411691904,0.0021527365315705538,0.9168679118156433,0.06812413781881332,0.003593450179323554,0.001877244678325951,0.004120783880352974
50850,5,0.0006913771503604949,0.0008910932810977101,0.001164343673735857,0.0005192421958781779,0.0022184811532497406,0.9937817454338074,0.0007336304406635463
50851,4,0.0005520970444194973,0.0005805737455375493,0.0015031172661110759,0.0006292834295891225,0.9930126070976257,0.0008123585721477866,0.0029099725652486086
50852,2,0.02832454815506935,0.005270231980830431,0.9510169625282288,0.008337542414665222,0.0038620904088020325,0.0006646963302046061,0.0025239556562155485
50853,5,0.0017799808410927653,0.0011798989726230502,0.002997400937601924,0.0020521488040685654,0.06065565347671509,0.9268370270729065,0.00449796300381422
50854,6,0.00037695415085181594,0.0006763015990145504,0.004753069952130318,0.0005476358928717673,0.0031431305687874556,0.0006840344867669046,0.9898188710212708
50855,2,0.005309757310897112,0.21194829046726227,0.49780094623565674,0.007000005338340998,0.002550193341448903,0.01383564155548811,0.26155519485473633
50856,4,0.0004919960047118366,0.0005831104936078191,0.0021977468859404325,0.0005015172064304352,0.9905970692634583,0.0005321470089256763,0.005096472799777985
50857,0,0.6258761882781982,0.33743423223495483,0.027027511969208717,0.004767071455717087,0.0021809751633554697,0.0015590422553941607,0.001154883997514844
50858,1,0.004675386007875204,0.979211688041687,0.012624535709619522,0.0009899631841108203,0.0011937461094930768,0.0006162954377941787,0.0006882830057293177
50859,3,0.0010614492930471897,0.001185381319373846,0.004650966264307499,0.9899439811706543,0.0012446987675502896,0.0011396602494642138,0.00077395373955369
50860,4,0.0009887004271149635,0.001990601187571883,0.0037782087456434965,0.001134235761128366,0.9494377374649048,0.0005377222551032901,0.04213282838463783
50861,5,0.0008799338829703629,0.0007617822266183794,0.0010921750217676163,0.0006944730412214994,0.004639814607799053,0.99111407995224,0.0008176725823432207
50862,3,0.010641439817845821,0.004752719309180975,0.056689973920583725,0.8880705833435059,0.03629196062684059,0.0017205224139615893,0.001832796260714531
50863,1,0.43801572918891907,0.4913681149482727,0.057782191783189774,0.007230955176055431,0.0023745896760374308,0.0018662771908566356,0.0013622844126075506
50864,5,0.0009240772342309356,0.0007339402218349278,0.0012342004338279366,0.0007474094163626432,0.008351595140993595,0.98689204454422,0.0011167555348947644
50865,2,0.011263199150562286,0.03098158910870552,0.9382773041725159,0.00486962404102087,0.001078289933502674,0.0006075366982258856,0.012922381050884724
50866,6,0.00042266593663953245,0.0006338199600577354,0.007074175868183374,0.0005515224765986204,0.004145683255046606,0.0004761971649713814,0.9866960048675537
50867,5,0.0006573437131009996,0.000645865744445473,0.0009955865098163486,0.0006030151853337884,0.0022758240811526775,0.9940974712371826,0.0007248642505146563
50868,5,0.00092130753910169,0.0007060511852614582,0.001249831635504961,0.0007215570658445358,0.008494450710713863,0.9867329001426697,0.0011739458423107862
50869,0,0.9572300314903259,0.006619513034820557,0.018311772495508194,0.006274579092860222,0.007149272132664919,0.0021260653156787157,0.0022886418737471104
50870,3,0.0012959321029484272,0.001215980271808803,0.019918587058782578,0.9736441969871521,0.0012792075285688043,0.0014844423858448863,0.0011616982519626617
50871,4,0.0008634881814941764,0.0005386684788390994,0.005407401360571384,0.0011011762544512749,0.989158034324646,0.0006643796805292368,0.0022670042235404253
50872,6,0.0005661765462718904,0.003042542841285467,0.013744812458753586,0.0006984022911638021,0.0018769139423966408,0.0017417434137314558,0.9783293604850769
50873,6,0.0004068758280482143,0.0006595915765501559,0.0035718788858503103,0.000602551968768239,0.005975721869617701,0.0008460306562483311,0.9879373908042908
50874,0,0.9723415374755859,0.012221014127135277,0.007647226564586163,0.002525170100852847,0.002905721077695489,0.0014068427262827754,0.0009527169750072062
50875,6,0.00038372562266886234,0.000786488177254796,0.006304834969341755,0.0005601991433650255,0.005290492437779903,0.0005402133101597428,0.9861339926719666
50876,0,0.9580601453781128,0.017878446727991104,0.01442370843142271,0.005017302930355072,0.002325215842574835,0.0015424572629854083,0.0007527595153078437
50877,5,0.0006876704283058643,0.0008859225199557841,0.0009972433326765895,0.000555868202354759,0.002468964783474803,0.9937132000923157,0.0006911280215717852
50878,4,0.0006072483956813812,0.0008745022932998836,0.0021015785168856382,0.0004799663438461721,0.9894088506698608,0.0004231931234244257,0.006104741711169481
50879,2,0.0025788049679249525,0.004152508452534676,0.754144549369812,0.0017373831942677498,0.009112613275647163,0.0007413679268211126,0.22753268480300903
50880,6,0.0005021494580432773,0.0008967961766757071,0.013091877102851868,0.0009049092186614871,0.002035726560279727,0.0007127464050427079,0.9818558096885681
50881,0,0.9172120690345764,0.05360091105103493,0.021972818300127983,0.0030301210936158895,0.0018068271456286311,0.0013974013272672892,0.0009799071121960878
50882,3,0.001063202740624547,0.001303891884163022,0.005305408034473658,0.9892860054969788,0.0011906585423275828,0.0010020079789683223,0.0008488932508043945
50883,4,0.000545599905308336,0.0006592315621674061,0.0015996587462723255,0.0004973899340257049,0.9936568140983582,0.0005588663625530899,0.002482404699549079
50884,2,0.0038860102649778128,0.0290280282497406,0.9349815845489502,0.02605983056128025,0.0022566537372767925,0.0011672732653096318,0.0026206541806459427
50885,6,0.0003613467561081052,0.0008986520697362721,0.0043280841782689095,0.0005514129879884422,0.008361357264220715,0.0005843398394063115,0.9849147796630859
50886,6,0.0004852690326515585,0.0009927230421453714,0.011767374351620674,0.0007667384343221784,0.001686269766651094,0.0009759125532582402,0.983325719833374
50887,0,0.8627274036407471,0.11764396727085114,0.009183063171803951,0.004089143127202988,0.0038906477857381105,0.0016205784631893039,0.0008454369381070137
50888,3,0.0011267017107456923,0.0008952560601755977,0.016564790159463882,0.9775930643081665,0.0017100974218919873,0.0010152594186365604,0.0010947148548439145
50889,6,0.0005357161862775683,0.0013296095421537757,0.02234509587287903,0.0006629939889535308,0.0021812894847244024,0.0006643617525696754,0.9722809791564941
50890,4,0.0012283925898373127,0.0022715083323419094,0.00795696396380663,0.0017572024371474981,0.8112435340881348,0.0007857635500840843,0.17475664615631104
50891,5,0.0006058330764062703,0.0008633594261482358,0.0009614832233637571,0.0005017771618440747,0.0020433729514479637,0.994316041469574,0.0007080833311192691
50892,3,0.40906354784965515,0.01988217979669571,0.05340283736586571,0.5069260001182556,0.006398877128958702,0.0028152563609182835,0.0015112783294171095
50893,4,0.0009289346053265035,0.0005957020330242813,0.00426268158480525,0.0007457677857019007,0.9896770119667053,0.00041437355685047805,0.0033755560871213675
50894,6,0.00044751435052603483,0.0014455786440521479,0.006852146238088608,0.0005098535912111402,0.0024476214312016964,0.0006839519483037293,0.987613320350647
50895,0,0.7772193551063538,0.07338231056928635,0.13692112267017365,0.0055036102421581745,0.003083297051489353,0.0015196773456409574,0.00237054331228137
50896,5,0.0007838904275558889,0.0014117067912593484,0.002048470312729478,0.0007600857061333954,0.0018163808854296803,0.9923830628395081,0.0007963818497955799
50897,2,0.29894083738327026,0.06404588371515274,0.4600902199745178,0.16728456318378448,0.00414810236543417,0.0032549356110394,0.0022354319225996733
50898,1,0.0019955525640398264,0.988189697265625,0.004296150989830494,0.0008710851543582976,0.0028413552790880203,0.0008726928499527276,0.0009334802161902189
50899,5,0.0008985604508779943,0.0007516665500588715,0.0021498743444681168,0.0007838429883122444,0.012519476003944874,0.9814165830612183,0.0014799308264628053
50900,5,0.0026641141157597303,0.003260534955188632,0.09257540851831436,0.0023749847896397114,0.019449032843112946,0.8688899874687195,0.010785973630845547
50901,5,0.0011686445213854313,0.0007056978647597134,0.0014293640851974487,0.000805856951046735,0.009484952315688133,0.9852041006088257,0.0012013877276331186
50902,1,0.005611340049654245,0.9626628160476685,0.027923794463276863,0.0010220051044598222,0.0011209608055651188,0.000579257495701313,0.0010797955328598619
50903,4,0.0005502506392076612,0.0006600347114726901,0.001910732826218009,0.0006092959083616734,0.9866401553153992,0.0006292815087363124,0.009000284597277641
50904,1,0.003543325001373887,0.877282977104187,0.11080138385295868,0.0022940763738006353,0.002768530510365963,0.0008351862197741866,0.0024745396804064512
50905,4,0.0005530549096874893,0.0005913132918067276,0.00242447922937572,0.0005200672312639654,0.9920732378959656,0.00043128844117745757,0.003406648291274905
50906,3,0.001171236508525908,0.0015665172832086682,0.007949545979499817,0.9856581091880798,0.0014902848051860929,0.0014411305310204625,0.0007232113275676966
50907,2,0.0024045652244240046,0.004034263547509909,0.8518614172935486,0.1299724578857422,0.004553260747343302,0.0017391989240422845,0.005434747785329819
50908,6,0.0003982758498750627,0.0007189752068370581,0.004544375464320183,0.0005285890074446797,0.004319067113101482,0.0005182382883504033,0.9889724850654602
50909,2,0.016412779688835144,0.22972087562084198,0.741969645023346,0.002680735429748893,0.003376272041350603,0.0007527857669629157,0.005086846649646759
50910,3,0.3089998662471771,0.22690895199775696,0.0895918533205986,0.36431068181991577,0.0044787307269871235,0.003667379030957818,0.0020425852853804827
50911,5,0.0007618070230819285,0.000862880377098918,0.0011983895674347878,0.0006231809966266155,0.007114009466022253,0.9882901906967163,0.0011495545040816069
50912,4,0.0007312875823117793,0.0007560721132904291,0.003213084302842617,0.0006198894698172808,0.99237060546875,0.00044555129716172814,0.0018636046443134546
50913,1,0.004474637098610401,0.9821012616157532,0.00999795738607645,0.0006905102636665106,0.001315832487307489,0.0004281434812583029,0.000991744571365416
50914,4,0.0014351867139339447,0.0029392633587121964,0.005769195966422558,0.0008580403518863022,0.9865973591804504,0.0008793382439762354,0.0015215243911370635
50915,4,0.0005506398738361895,0.0008099160040728748,0.0030016691889613867,0.0006323098787106574,0.9803177118301392,0.0005623647011816502,0.014125455170869827
50916,3,0.0011855724733322859,0.0010494037996977568,0.004268860910087824,0.9903704524040222,0.001340083428658545,0.001095556654036045,0.0006898954743519425
50917,0,0.49126136302948,0.4860808551311493,0.010428252629935741,0.004525499884039164,0.0032373457215726376,0.0032982605043798685,0.0011683267075568438
50918,5,0.0005871838075108826,0.0006151737761683762,0.0012139447499066591,0.0005581387667916715,0.0027830093167722225,0.9934056997299194,0.0008367655682377517
50919,2,0.004664510488510132,0.002461458556354046,0.6078495979309082,0.01875058002769947,0.020665528252720833,0.002097739139571786,0.34351053833961487
50920,5,0.0005740257911384106,0.000966459047049284,0.0010945782996714115,0.000548342359252274,0.002038018312305212,0.9940639138221741,0.0007147355354391038
50921,4,0.0006098826415836811,0.0007343186880461872,0.0017694507259875536,0.0005542283761315048,0.9938976168632507,0.0005474833305925131,0.0018870009807869792
50922,1,0.0024551867973059416,0.9875323176383972,0.005621044896543026,0.0007678076508454978,0.0023204220924526453,0.0005491629708558321,0.0007540315855294466
50923,2,0.4226623773574829,0.04121238738298416,0.5141135454177856,0.009964407421648502,0.003413950325921178,0.002208177000284195,0.0064251841977238655
50924,2,0.010509666986763477,0.2938573956489563,0.6726520657539368,0.0028494771104305983,0.0018023225711658597,0.0011569242924451828,0.017172101885080338
50925,5,0.0006946040666662157,0.0007670893101021647,0.0010070153512060642,0.0005740249762311578,0.002680809237062931,0.9935961961746216,0.0006802483112551272
50926,2,0.0011041599791496992,0.0024037621915340424,0.9754805564880371,0.0012449343921616673,0.0024849227629601955,0.0007043219520710409,0.01657731831073761
50927,0,0.7493317723274231,0.22457684576511383,0.016696373000741005,0.004268643446266651,0.002625514753162861,0.0014641102170571685,0.0010367764625698328
50928,5,0.000656283344142139,0.0007349856896325946,0.0010084810201078653,0.0005238258745521307,0.0032014697790145874,0.9931443929672241,0.0007305481703951955
50929,5,0.0005639306618832052,0.000724475656170398,0.0018401569686830044,0.0006210061837919056,0.0017627666238695383,0.993573009967804,0.0009146425290964544
50930,4,0.0006025853799656034,0.0006719540106132627,0.0016389702213928103,0.0005108917830511928,0.992403507232666,0.0004152865440119058,0.0037568926345556974
50931,2,0.001145370420999825,0.006303266156464815,0.9815665483474731,0.003600091440603137,0.002442652825266123,0.0006784712895750999,0.004263712093234062
50932,4,0.0006451311055570841,0.0009975333232432604,0.0025582408998161554,0.0004790164821315557,0.9913108348846436,0.00038081759703345597,0.0036284474190324545
50933,3,0.001341239782050252,0.0013628926826640964,0.00779289985075593,0.9864711165428162,0.001061729621142149,0.0012939770240336657,0.0006760745891369879
50934,3,0.006089777685701847,0.016999274492263794,0.08712828159332275,0.8841447234153748,0.0014296225272119045,0.002340340754017234,0.0018680099165067077
50935,3,0.006998743861913681,0.002366509987041354,0.1212349534034729,0.8159727454185486,0.0050545306876301765,0.041549213230609894,0.006823190487921238
50936,5,0.0007027344545349479,0.0008166899206116796,0.0009923039469867945,0.0005626227939501405,0.0035724504850804806,0.9926319122314453,0.0007213135249912739
50937,0,0.972055971622467,0.013210015371441841,0.0059838928282260895,0.0025377818383276463,0.0036494515370577574,0.0015189468394964933,0.0010439035249873996
50938,3,0.002446814440190792,0.0009744986309669912,0.03866617754101753,0.9513450860977173,0.004226059652864933,0.0009077554568648338,0.001433605793863535
50939,3,0.0013132779859006405,0.0010293199447914958,0.008421387523412704,0.9864490628242493,0.0012059364235028625,0.0008180519798770547,0.0007629410247318447
50940,5,0.0006698981742374599,0.0007083454402163625,0.0016686132876202464,0.0004903482622466981,0.0024670737329870462,0.9930955767631531,0.000900086248293519
50941,6,0.00233922665938735,0.01090715080499649,0.41694098711013794,0.0020723273046314716,0.002183883683755994,0.0029261785093694925,0.562630295753479
50942,2,0.0015969243831932545,0.004615557845681906,0.8428822755813599,0.0032975180074572563,0.010653657838702202,0.0004781028546858579,0.136476069688797
50943,5,0.0007638508686795831,0.0010652218479663134,0.0016774577088654041,0.0006819929112680256,0.005177770741283894,0.9897034764289856,0.0009302165126428008
50944,3,0.012043477967381477,0.0023842414375394583,0.3493857681751251,0.6258215308189392,0.004292770754545927,0.003293948248028755,0.0027782712131738663
50945,5,0.0009331018081866205,0.000941960490308702,0.0038401924539357424,0.0010259917471557856,0.004668146371841431,0.9817129969596863,0.006877555511891842
50946,1,0.002894011326134205,0.9534249305725098,0.02788165770471096,0.002368851564824581,0.005531361326575279,0.006362657994031906,0.001536550116725266
50947,2,0.006656724028289318,0.022671816870570183,0.5555291175842285,0.011750388890504837,0.0029288886580616236,0.3934119641780853,0.007051083259284496
50948,6,0.00044778917799703777,0.0007503803935833275,0.007191759534180164,0.0005845997366122901,0.0021206033416092396,0.0008405533153563738,0.9880643486976624
50949,1,0.006753797177225351,0.975197970867157,0.01132699754089117,0.0028410356026142836,0.0011236293939873576,0.002121585188433528,0.0006350755575112998
50950,3,0.001204621628858149,0.0015594091964885592,0.011071758344769478,0.9832135438919067,0.0012113505508750677,0.0008550045313313603,0.0008841666858643293
50951,5,0.0009051435044966638,0.0006800356204621494,0.001311797765083611,0.000688634580001235,0.008063063956797123,0.9871727228164673,0.0011785711394622922
50952,5,0.0008480180404148996,0.0009492076933383942,0.000997662078589201,0.0005943930591456592,0.0032570892944931984,0.9926573634147644,0.0006962193874642253
50953,3,0.0056603047996759415,0.0016098617343232036,0.014195875264704227,0.9747958779335022,0.0011169157223775983,0.0019599238876253366,0.0006611785502173007
50954,3,0.0010773540707305074,0.0009741343674249947,0.004201711621135473,0.9906069040298462,0.001322007505223155,0.001071857986971736,0.0007460255292244256
50955,4,0.0007489816634915769,0.0010697586694732308,0.002159245777875185,0.00063866819255054,0.9932597279548645,0.0005529074114747345,0.001570703461766243
50956,3,0.0015707617858424783,0.0006713005714118481,0.021535508334636688,0.971382737159729,0.0017749558901414275,0.0017607819754630327,0.0013039036421105266
50957,5,0.0009923054603859782,0.0008031647885218263,0.002366954693570733,0.0013645488070324063,0.0020542212296277285,0.9913743138313293,0.001044507254846394
50958,2,0.3738701045513153,0.02981492690742016,0.5721070170402527,0.015101075172424316,0.004586230032145977,0.0015453349333256483,0.00297532114200294
50959,5,0.0007445020601153374,0.0007717561675235629,0.0010403553023934364,0.000600780185777694,0.004281836096197367,0.9917739033699036,0.0007868861430324614
50960,1,0.05020861327648163,0.9361588954925537,0.007663580123335123,0.0021361198741942644,0.0022244194988161325,0.0009576451848261058,0.0006507209618575871
50961,4,0.0014456521021202207,0.0019681870471686125,0.005638998467475176,0.006962410639971495,0.98076331615448,0.0007966859848238528,0.002424738835543394
50962,3,0.002442324534058571,0.0028013046830892563,0.07166747748851776,0.9179700613021851,0.002181351650506258,0.0014331038109958172,0.001504336716607213
50963,4,0.0005259364261291921,0.0008485277649015188,0.0032023575622588396,0.0006642264197580516,0.990602970123291,0.0003990548138972372,0.003757054917514324
50964,5,0.0010192900663241744,0.0009229109273292124,0.0010621686233207583,0.0005924936849623919,0.0024344664998352528,0.9932481050491333,0.0007205948350019753
50965,6,0.0003898919385392219,0.0007361809257417917,0.005789779592305422,0.0004925935063511133,0.002705387771129608,0.000726178870536387,0.9891600012779236
