index,topic_idx,0,1,2,3,4,5,6
50162,1,6.07937945460435e-05,0.9979871511459351,0.00042850413592532277,7.464500868081814e-06,0.0015012359945103526,3.6616002034861594e-06,1.1096763046225533e-05
50163,6,0.00021866889437660575,0.0006992845446802676,0.05305790528655052,0.00018456806719768792,0.0003738318046089262,0.0001517982454970479,0.9453139305114746
50164,6,0.00034250758471898735,0.002547099720686674,0.06921928375959396,0.0004581066605169326,8.747397077968344e-05,0.00016855743888299912,0.9271770119667053
50165,2,0.21646982431411743,0.004659253638237715,0.7469754219055176,0.030400706455111504,0.0007192993653006852,0.00015196413733065128,0.0006234020693227649
50166,3,3.619922063080594e-05,4.868980340688722e-06,0.00078906788257882,0.9990637898445129,5.053649874753319e-05,4.17290284531191e-05,1.3974022294860333e-05
50167,4,4.401761179906316e-05,6.583559297723696e-05,0.0007232500938698649,5.398255234467797e-05,0.9688305854797363,6.109853711677715e-05,0.030221188440918922
50168,0,0.48746585845947266,0.04591076448559761,0.4299781322479248,0.03422847017645836,0.0007792810210958123,0.0007592097972519696,0.0008783774101175368
50169,1,2.1193522115936503e-05,0.9977824091911316,0.0017158767441287637,1.478137437516125e-05,0.00032271837699227035,1.6066642274381593e-06,0.00014140330313239247
50170,1,4.0439841541228816e-05,0.9947570562362671,0.005066935904324055,1.643950236029923e-05,3.839715282083489e-05,2.6045472623081878e-06,7.802130858181044e-05
50171,2,0.0022757297847419977,0.0010496428003534675,0.9940880537033081,0.0020167639013379812,0.00014697216101922095,0.00019837279978673905,0.00022458033345174044
50172,4,8.736094969208352e-06,5.556941232498502e-06,0.000611514609772712,2.770532955764793e-05,0.9984040856361389,0.00010837851732503623,0.0008339281193912029
50173,1,3.595303860493004e-05,0.9945071339607239,0.005109265446662903,1.6257563402177766e-05,0.0002878398518078029,2.8251247385924216e-06,4.080008511664346e-05
50174,2,0.0012480937875807285,0.0004794270789716393,0.9798102378845215,0.0034828970674425364,0.004483282566070557,0.01020190492272377,0.0002942702267318964
50175,5,0.0001628916506888345,6.086717621656135e-05,0.0021913552191108465,0.00021297292551025748,0.013218803331255913,0.9807108044624329,0.003442283719778061
50176,6,0.0001725070469547063,0.0008292262791655958,0.25257638096809387,0.000140512827783823,0.00043550567352212965,0.000300478539429605,0.7455453872680664
50177,6,0.00030650844564661384,0.00016181469254661351,0.28298646211624146,0.0011691668769344687,0.00027495570247992873,0.0007368651567958295,0.714364230632782
50178,3,0.00013909391418565065,1.2372277524264064e-05,0.001879154471680522,0.9974753260612488,0.00048229002277366817,3.5562120501708705e-06,8.239489034167491e-06
50179,5,1.6533715097466484e-05,1.6206706277444027e-05,4.4519907532958314e-05,6.127816504886141e-06,0.0034365036990493536,0.9964662790298462,1.3754163774137851e-05
50180,6,0.0001399052853230387,0.00040783913573250175,0.0032588369213044643,7.298385753529146e-05,0.028023673221468925,0.0007979218498803675,0.9672988653182983
50181,4,1.8761986211757176e-05,9.838127880357206e-05,0.00034072124981321394,6.594911246793345e-05,0.9961125254631042,1.5278792488970794e-05,0.003348410362377763
50182,5,0.0010218683164566755,0.0002659184974618256,0.0043272278271615505,0.004466569516807795,0.006016508210450411,0.9821839332580566,0.0017179438145831227
50183,1,2.4427747121080756e-05,0.9988183379173279,0.0009105421486310661,1.3927567124483176e-05,0.00019661548139993101,1.4174545412970474e-06,3.4758788387989625e-05
50184,4,5.671057806466706e-05,3.347951133036986e-05,0.004969295114278793,0.0007477395702153444,0.9928672313690186,0.00012522681208793074,0.0012003809679299593
50185,5,2.0146484530414455e-05,2.5349921997985803e-05,0.00014106470916885883,2.012896948144771e-05,0.005112720187753439,0.9946150183677673,6.562471389770508e-05
50186,0,0.5606423616409302,0.30626851320266724,0.12558341026306152,0.005790878552943468,0.0004600000975187868,7.887970423325896e-05,0.0011759358458220959
50187,5,0.00015951142995618284,0.0013717287220060825,0.22658857703208923,0.00011314517178107053,0.008825190365314484,0.7062122225761414,0.05672960728406906
50188,2,3.0546954803867266e-05,0.0008044816204346716,0.9982433319091797,0.00013026352098677307,9.30126043385826e-05,0.00031426953501068056,0.0003839946002699435
50189,0,0.9631323218345642,0.03076682984828949,0.003489849390462041,0.0006656883633695543,0.0014634093968197703,0.00040375639218837023,7.80300033511594e-05
50190,6,0.00012589902325998992,0.00021374644711613655,0.0019772539380937815,4.064731183461845e-05,0.003604989033192396,5.43509959243238e-05,0.9939830899238586
50191,2,0.2433518022298813,0.026364190503954887,0.6155058741569519,0.09519941359758377,0.000494728737976402,0.0003223002713639289,0.018761618062853813
50192,0,0.5582562685012817,0.06032099202275276,0.34798887372016907,0.02412164956331253,0.0010936965700238943,0.00024202157510444522,0.007976517081260681
50193,6,0.00012421293649822474,0.00021595280850306153,0.022411439567804337,0.00035837729228660464,9.947351645678282e-05,0.0007367723155766726,0.9760537147521973
50194,1,0.31411412358283997,0.6272944808006287,0.054246217012405396,0.0012069463264197111,0.002167981117963791,0.0001002673598122783,0.0008698785677552223
50195,6,7.51027328078635e-05,0.0005694882711395621,0.004473645240068436,4.785863347933628e-05,0.018596971407532692,2.8704514988930896e-05,0.9762082099914551
50196,1,0.0014219045406207442,0.9875346422195435,0.005092371255159378,0.00019697578682098538,0.005356134381145239,2.060212500509806e-05,0.0003774001670535654
50197,1,0.08568549901247025,0.9001127481460571,0.011054208502173424,0.0008867884171195328,0.0012759562814608216,0.0008887344156391919,9.598687756806612e-05
50198,1,1.9834515114780515e-05,0.9968101382255554,0.0008604725589975715,1.9075119780609384e-05,0.0022348426282405853,2.056832499874872e-06,5.361031799111515e-05
50199,2,0.0003060647286474705,0.48530060052871704,0.5023254156112671,0.0017251207027584314,0.00010027415555668995,0.0004570157907437533,0.00978549662977457
50200,4,0.005361706484109163,0.0011550408089533448,0.013512084260582924,0.002910570241510868,0.9111407995223999,0.06134539470076561,0.00457453727722168
50201,4,1.7607830159249716e-05,2.493912325007841e-05,0.06297963112592697,0.0005435255006887019,0.9361805319786072,0.00018563828780315816,6.824426236562431e-05
50202,3,7.20628013368696e-05,2.879191561078187e-05,0.035918135195970535,0.9610926508903503,0.002114892704412341,4.544640250969678e-05,0.0007279990240931511
50203,5,0.00019022240303456783,4.968901339452714e-05,8.55742982821539e-05,7.701895810896531e-05,0.011528410948812962,0.988004207611084,6.48784262011759e-05
50204,5,2.936767032224452e-06,5.185603185964283e-06,9.47502030612668e-06,5.120679816172924e-06,0.0031880454625934362,0.9967845678329468,4.5982355914020445e-06
50205,5,0.0006258222856558859,0.0010538954520598054,0.00019851213437505066,7.032072608126327e-05,0.004532853607088327,0.9934912323951721,2.741127900662832e-05
50206,2,0.01644904352724552,0.2285822033882141,0.4217328131198883,0.3266806900501251,0.00037700426764786243,0.0002269756223540753,0.005951416678726673
50207,5,0.0002993850503116846,8.744891238166019e-05,0.0001897760375868529,8.13174046925269e-05,0.011096238158643246,0.9881564378738403,8.93612377694808e-05
50208,5,0.0009404002339579165,0.00014605611795559525,0.0007436564192175865,0.0006462890887632966,0.013285289518535137,0.9839711785316467,0.000267220166279003
50209,0,0.9723615646362305,0.00687748845666647,0.019556671380996704,0.0005865116254426539,0.00035633641527965665,1.4940229448257014e-05,0.00024659172049723566
50210,4,1.7555039448780008e-05,6.488223880296573e-05,0.0002547238545957953,6.076224963180721e-05,0.9958088397979736,8.854136103764176e-05,0.0037046608049422503
50211,4,2.5303163056378253e-05,1.500201142334845e-05,0.0005492838099598885,5.897019218537025e-05,0.995721697807312,0.00024199624022003263,0.0033877238165587187
50212,4,7.821424514986575e-05,0.00016750788199715316,0.06197092682123184,0.0009048402425833046,0.9360923171043396,0.0007623229175806046,2.3907314243842848e-05
50213,5,0.0001356892316835001,7.667548743484076e-06,4.6944038331275806e-05,0.0001743035390973091,0.001309378887526691,0.9982832670211792,4.267863550921902e-05
50214,2,0.0006538202287629247,0.2515411674976349,0.7432277798652649,0.00035646138712763786,3.975108847953379e-05,0.0001336375280516222,0.004047436639666557
50215,4,0.00013707987091038376,0.02655930072069168,0.06134074553847313,0.001121270121075213,0.9097606539726257,0.00032501789974048734,0.0007559012155979872
50216,4,0.0001954662729986012,9.538465383229777e-05,0.003625151002779603,6.715182098560035e-05,0.9104880690574646,0.00011153361265314743,0.08541717380285263
50217,5,8.212962711695582e-05,2.3860795408836566e-05,3.77724391000811e-05,0.00011086564336437732,0.009413003921508789,0.9903022646903992,3.0061615689191967e-05
50218,6,4.1553808841854334e-05,0.0008866845746524632,0.00507257180288434,4.273640297469683e-05,0.006722389720380306,0.0003117121523246169,0.9869223237037659
50219,3,0.0002854500780813396,2.779337410174776e-05,0.05104681849479675,0.9468326568603516,0.0008380551589652896,0.0006359476828947663,0.00033331761369481683
50220,0,0.5811202526092529,0.24746572971343994,0.16309502720832825,0.006128055974841118,0.0003725131100509316,0.00012967291695531458,0.0016888015670701861
50221,6,5.223027983447537e-05,0.00021907422342337668,0.008128986693918705,2.288387986482121e-05,0.010867231525480747,6.833584484411404e-05,0.98064124584198
50222,2,0.27937090396881104,0.13224324584007263,0.5724210739135742,0.0026139726396650076,0.0023210979998111725,0.0001809959503589198,0.010848754085600376
50223,3,0.00022022401390131563,4.91637438244652e-05,0.15156807005405426,0.8466378450393677,0.0013510119169950485,5.1119572162861004e-05,0.0001226290041813627
50224,3,1.1259067633773157e-07,1.226926649167126e-08,3.481042949715629e-05,0.999964714050293,1.9717791133189166e-07,4.016556420793904e-09,1.3811602173063875e-07
50225,5,0.00011214131518499926,6.473693792941049e-05,6.860038411105052e-05,0.00015174630971159786,0.008386863395571709,0.9911682605743408,4.7650060878368095e-05
50226,2,0.2664956748485565,0.012091521173715591,0.7017152309417725,0.0174334067851305,0.0005262989434413612,7.420754991471767e-05,0.0016636785585433245
50227,5,0.0003991390112787485,0.000248820724664256,0.0001716225378913805,0.00010565434786258265,0.0044214362278580666,0.9946174025535583,3.5891691368306056e-05
50228,6,2.2946518583921716e-05,4.3158939661225304e-05,0.005521645303815603,1.1653341061901301e-05,0.00021784132695756853,4.391282345750369e-05,0.9941388368606567
50229,5,0.003038445021957159,0.000740386953111738,0.018257198855280876,0.009841413237154484,0.006817912682890892,0.9552457332611084,0.006058913189917803
50230,4,4.6675220801262185e-05,0.0003165052330587059,0.0027694376185536385,0.0006493154214695096,0.9885717034339905,0.00013117631897330284,0.007515236269682646
50231,6,7.117877976270393e-05,0.00043160028872080147,0.019460134208202362,2.9031551093794405e-05,9.393708023708314e-05,5.234802301856689e-05,0.9798617362976074
50232,2,0.0001243041333509609,5.459227759274654e-05,0.9970560073852539,0.0018185126828029752,1.8074082618113607e-05,5.174345278646797e-05,0.0008768081897869706
50233,6,8.542302566638682e-06,1.4801018551224843e-05,0.0006870164652355015,8.084273758868221e-06,0.0004895645543001592,2.2639283997705206e-05,0.9987693428993225
50234,2,6.240348739083856e-05,0.0010685420129448175,0.943885326385498,0.0001399885513819754,0.00013257389946375042,0.000654510804452002,0.05405673384666443
50235,3,0.0009580969926901162,0.00021078134886920452,0.06199720874428749,0.9348675608634949,0.0017194467363879085,2.673183371371124e-05,0.00022006638755556196
50236,3,0.06135551258921623,0.0030523263849318027,0.30117854475975037,0.6246899962425232,0.009062595665454865,0.0005078957183286548,0.00015317907673306763
50237,0,0.7224144339561462,0.2670740783214569,0.006320744752883911,0.003429776756092906,0.0005769176641479135,0.0001092231905204244,7.484025991288945e-05
50238,2,0.0018380802357569337,0.3715173006057739,0.5537922382354736,0.00039977364940568805,0.00013215813669376075,0.000214780870010145,0.07210566103458405
50239,6,2.1711151930503547e-05,2.2884596546646208e-05,0.0013810921227559447,3.178539191139862e-05,0.005916541442275047,7.80394475441426e-05,0.9925479292869568
50240,6,2.4187709641410038e-05,0.00011138619447592646,0.025432661175727844,3.4107695682905614e-05,0.00013293804659042507,0.00013366290659178048,0.9741310477256775
50241,4,1.0852340892597567e-05,3.3580388844711706e-05,0.0020562175195664167,5.4804288083687425e-05,0.9970619082450867,7.414157153107226e-05,0.0007083948003128171
50242,4,5.125851748744026e-05,0.00021156453294679523,0.001007851562462747,0.00023138808319345117,0.9961279034614563,4.401419937494211e-05,0.002326017478480935
50243,4,1.728261668176856e-05,9.126796794589609e-05,0.0005981653230264783,4.510041617322713e-05,0.9966424703598022,4.6493027184624225e-05,0.0025592611636966467
50244,4,1.708851777948439e-05,6.615777965635061e-05,0.00014181795995682478,4.21293152612634e-05,0.9959431290626526,7.128756260499358e-05,0.0037183656822890043
50245,4,0.0001769974478520453,0.00018351436301600188,0.0021634537260979414,0.0010007525561377406,0.9920234680175781,0.0002771763829514384,0.004174662753939629
50246,6,0.0005976925604045391,0.000319873564876616,0.06514737010002136,0.0008731352863833308,0.009438219480216503,0.0007257467950694263,0.9228979349136353
50247,0,0.9706680178642273,0.026436666026711464,0.0023778111208230257,0.0002833231701515615,0.00016635899373795837,3.611857027863152e-05,3.175801248289645e-05
50248,4,0.00016183557454496622,1.0774585462058894e-05,0.00679732346907258,0.00030250585405156016,0.9886822700500488,0.003978227265179157,6.711145397275686e-05
50249,1,9.453183156438172e-05,0.9953663349151611,0.0031740993726998568,3.856916737277061e-05,2.9192215151851997e-05,4.759212515637046e-06,0.001292541273869574
50250,5,5.08834409629344e-06,1.567424192217004e-06,6.983554612816079e-06,3.264248107370804e-06,0.003844906110316515,0.9961303472518921,7.839288628019858e-06
50251,2,0.007382738869637251,0.14570748805999756,0.702443540096283,0.0068940711207687855,0.13541705906391144,0.0007647567545063794,0.0013902836944907904
50252,4,0.0022227803710848093,0.0001905160752357915,0.015835221856832504,0.0010023644426837564,0.8546701669692993,0.00018538466247264296,0.12589357793331146
50253,0,0.7493188381195068,0.0014770019333809614,0.008227279409766197,0.23535358905792236,0.0025773230008780956,0.0029575203079730272,8.854530460666865e-05
50254,6,0.0011129070771858096,0.0023414213210344315,0.12655918300151825,0.0001779160083970055,0.0053809466771781445,7.771203672746196e-05,0.8643499612808228
50255,6,7.828549132682383e-05,3.4055370633723214e-05,0.009000449441373348,0.00020594228408299387,0.001160785905085504,0.00026895207702182233,0.9892515540122986
50256,3,0.0005937053938396275,0.00015013842494226992,0.008982934057712555,0.9891486763954163,0.0008868717122823,9.392108040628955e-05,0.00014370508142746985
50257,5,7.933902088552713e-05,4.8977854021359235e-05,0.004631981253623962,0.0006962448824197054,0.005300169810652733,0.989120602607727,0.00012276836787350476
50258,1,0.26892000436782837,0.42516621947288513,0.29549384117126465,0.008045005612075329,0.0003449708747211844,0.0012407101457938552,0.0007891842979006469
50259,0,0.8604255318641663,0.13390406966209412,0.00441927881911397,0.0009010884677991271,0.00020537860109470785,8.607914060121402e-05,5.865818093298003e-05
50260,6,8.875205094227567e-05,5.142637382959947e-05,0.015270110219717026,0.0003548665263224393,7.700512651354074e-05,0.0003022668824996799,0.9838555455207825
50261,6,0.0002619176229927689,0.0008643846376799047,0.1037321537733078,0.00019591669843066484,0.0006397410179488361,6.605196540476754e-05,0.8942398428916931
50262,1,3.990918048657477e-05,0.9980565905570984,0.0015846966998651624,2.0725710783153772e-05,0.00024611392291262746,1.3166142025511363e-06,5.0645841838559136e-05
50263,0,0.9714364409446716,0.016220225021243095,0.010965042747557163,0.0005946332821622491,0.0006313120829872787,0.00010422437480883673,4.807922232430428e-05
50264,5,0.007483762688934803,0.001170221483334899,0.0012750830501317978,0.0018516617128625512,0.00954421330243349,0.9783042669296265,0.0003707995347213
50265,0,0.8654801845550537,0.014127450995147228,0.11352042108774185,0.004656400065869093,0.0013402421027421951,0.00014253916742745787,0.0007327088969759643
50266,5,8.447973959846422e-05,7.472109427908435e-05,0.00023215662804432213,0.00015837278624530882,0.0025460643228143454,0.996810257434845,9.392686479259282e-05
50267,6,0.00018500818987376988,0.00012146725202910602,0.04354599118232727,0.0007092163432389498,0.0004890905111096799,0.0025631629396229982,0.9523860812187195
50268,4,0.00021983665646985173,8.88653303263709e-05,0.009763858281075954,0.00040648013236932456,0.9875504374504089,0.0004171764594502747,0.0015532622346654534
50269,5,0.00017787390970624983,0.0002603390603326261,0.0007326349732466042,4.727040504803881e-05,0.012637315317988396,0.98600834608078,0.00013619194214697927
50270,4,0.0005233176634646952,0.00018494307005312294,0.13331247866153717,0.29858097434043884,0.5672239661216736,0.00013232469791546464,4.19658244936727e-05
50271,6,0.0001524387625977397,0.0025814673863351345,0.10147355496883392,0.0001151400210801512,8.031119068618864e-05,7.174566417234018e-05,0.895525336265564
50272,0,0.6243624091148376,0.26073047518730164,0.09891197085380554,0.014363309368491173,0.0009749560849741101,0.00040873626130633056,0.0002480856201145798
50273,6,3.6112989619141445e-05,9.978270099963993e-05,0.008346222341060638,8.51857039378956e-05,0.0006181163480505347,0.0002227773074992001,0.990591824054718
50274,4,0.0008028914453461766,0.000132253160700202,0.0031362606678158045,0.0006099650054238737,0.9807192087173462,0.000454272871138528,0.014145215973258018
50275,0,0.92635178565979,0.002160082571208477,0.03975994512438774,0.019616207107901573,0.00965359341353178,0.00032492473837919533,0.0021336243953555822
50276,1,1.4388597264769487e-05,0.9959836006164551,0.0004227038298267871,7.706759788561612e-06,0.0035535888746380806,1.5865169871176477e-06,1.6460320694022812e-05
50277,6,0.0031116208992898464,0.002005701418966055,0.11545291543006897,0.00014358408225234598,0.00028073284192942083,0.00012414983939379454,0.8788812756538391
50278,5,2.873427547456231e-06,1.0727087101258803e-05,5.3869451221544296e-05,2.0313043478381587e-06,0.0015783107373863459,0.9983468055725098,5.326188784238184e-06
50279,0,0.9147502183914185,0.07696995139122009,0.0062434193678200245,0.000619657279457897,0.0007044629310257733,0.0006430816138163209,6.925379420863464e-05
50280,4,3.9618764276383445e-05,0.0007649122853763402,0.000497075729072094,7.61047049309127e-05,0.9964110255241394,2.135369140887633e-05,0.0021898956038057804
50281,0,0.8426069617271423,0.13811446726322174,0.016658464446663857,0.0011224177433177829,0.0005472690099850297,4.820141475647688e-05,0.0009022716549225152
50282,2,0.00010808225488290191,0.0007584630511701107,0.9940487146377563,0.004285064991563559,0.0006201843498274684,2.8869650122942403e-05,0.00015051009540911764
50283,3,0.0002572454104665667,5.501334817381576e-05,0.0066939848475158215,0.9926921725273132,0.0001594538043718785,7.052544970065355e-05,7.176365761552006e-05
50284,2,0.0003602798969950527,2.582581691967789e-05,0.816863477230072,0.18230217695236206,0.00030667264945805073,2.1259909772197716e-05,0.00012031149526592344
50285,1,0.0010733462404459715,0.9920991659164429,0.0059807016514241695,0.00011265050852671266,0.0006984410574659705,4.846851879847236e-06,3.0737191991647705e-05
50286,4,0.0002485926088411361,1.7095797375077382e-05,0.018992070108652115,0.09695504605770111,0.881886899471283,0.0010217595845460892,0.000878615421243012
50287,6,0.061082761734724045,0.08879690617322922,0.13553015887737274,0.001986870774999261,0.0005095208180136979,0.018081041052937508,0.6940127611160278
50288,5,9.120774961957068e-07,1.707196020106494e-06,2.4279552235384472e-05,2.5001377252920065e-06,0.0012064193142578006,0.9987576007843018,6.500697054434568e-06
50289,4,2.294231489941012e-05,5.344381497707218e-05,0.0022804748732596636,9.518171282252297e-05,0.6538046002388,0.0021185448858886957,0.34162476658821106
50290,4,0.0005870494060218334,0.00011451553291408345,0.006456709001213312,0.00020557650714181364,0.9851120114326477,4.172268381807953e-05,0.007482467219233513
50291,0,0.9827483296394348,0.007624023128300905,0.0015096308197826147,0.00031591326114721596,0.007500646635890007,0.00019953757873736322,0.00010176765499636531
50292,0,0.8181790113449097,0.14937405288219452,0.02842351794242859,0.0028454232960939407,0.0006253707688301802,0.00031049828976392746,0.0002422203542664647
50293,6,0.0002893422788474709,7.281257421709597e-05,0.14833149313926697,0.00408815685659647,0.0019071194110438228,0.0003931247629225254,0.8449179530143738
50294,5,2.7210273401578888e-05,2.986708568641916e-05,0.002307275077328086,1.855391928984318e-05,0.023665238171815872,0.9700887799263,0.0038630764465779066
50295,5,7.10199446984916e-06,6.868452601338504e-06,4.8354668251704425e-05,6.955774551897775e-06,0.0016319025307893753,0.9982677698135376,3.101236870861612e-05
50296,6,0.0003462418681010604,0.0003535985597409308,0.0055394708178937435,0.0001469558774260804,0.09833090007305145,8.100541890598834e-05,0.8952018618583679
50297,2,0.021872660145163536,0.15391412377357483,0.7790708541870117,0.017847632989287376,0.00026373527362011373,0.0010572413448244333,0.02597365342080593
50298,5,0.00142397650051862,0.00036135443951934576,0.00021323480177670717,8.814098691800609e-05,0.006343468092381954,0.9915063977241516,6.34551906841807e-05
50299,6,0.000438396236859262,0.004455189220607281,0.08136695623397827,0.00040236712084151804,9.179158951155841e-05,0.000114735885290429,0.913130521774292
50300,3,1.4094226571614854e-05,3.154289515805431e-05,0.0045104240998625755,0.9953475594520569,1.0870213372982107e-05,1.6484658772242256e-05,6.892617966514081e-05
50301,1,0.00010362768080085516,0.9673728942871094,0.0026439502835273743,6.0105881857452914e-05,0.029710868373513222,1.3265050256450195e-05,9.529601084068418e-05
50302,5,7.785063644405454e-06,2.4307892090291716e-06,2.6143443392356858e-05,1.4870748600515071e-05,0.0020251141395419836,0.9978843331336975,3.9229344110935926e-05
50303,5,1.0873964129132219e-05,4.649626134778373e-06,3.151119381072931e-05,1.7321401173830964e-05,0.0019512696890160441,0.9979440569877625,4.038446058984846e-05
50304,5,0.00037072901614010334,2.5619034204282798e-05,0.0013807449722662568,0.0002607187198009342,0.0025164750404655933,0.9945333003997803,0.0009123982745222747
50305,1,0.015610339120030403,0.982383131980896,0.0015070901717990637,9.449783101445064e-05,0.0003536934673320502,2.9454658942995593e-05,2.1776035282528028e-05
50306,3,9.360653348267078e-05,3.594867621359299e-06,0.001506826258264482,0.9949352145195007,0.003437239909544587,1.0646071132214274e-05,1.2916462765133474e-05
50307,6,5.980441710562445e-05,0.00024103112809825689,0.00919120293110609,4.889606134383939e-05,0.0011977744288742542,3.5649190976982936e-05,0.9892256855964661
50308,5,0.00010146890417672694,0.003984981682151556,0.02619163505733013,0.00011719980830093846,0.0009455177350901067,0.9673076272010803,0.0013516207691282034
50309,2,5.346878242562525e-05,0.023730577901005745,0.9737886786460876,0.0001100913796108216,6.660589133389294e-05,0.0001224896841449663,0.0021281277295202017
50310,4,0.00024853224749676883,0.00017059654055628926,0.0015227379044517875,0.00022113497834652662,0.9971062541007996,0.0001106534109567292,0.0006201197975315154
50311,6,8.116168464766815e-05,0.0005373950698412955,0.026264633983373642,1.9236525986343622e-05,0.00024828489404171705,4.331951276981272e-05,0.9728059768676758
50312,0,0.8694478869438171,0.11849986016750336,0.009944534860551357,0.001348651945590973,0.0005980823771096766,7.949238352011889e-05,8.161352889146656e-05
50313,4,0.000108349158836063,0.00018678113701753318,0.0003556259034667164,0.00016505667008459568,0.997635006904602,5.9692632930818945e-05,0.0014894083142280579
50314,3,0.0002118902193615213,8.256953151430935e-05,0.017573555931448936,0.9816911816596985,8.70578151079826e-05,0.00024643351207487285,0.00010734613169915974
50315,2,0.00044766266364604235,0.3893432319164276,0.6074166297912598,0.0018554518464952707,9.402963041793555e-05,0.0005383334937505424,0.00030473447986878455
50316,0,0.9823081493377686,0.005899449810385704,0.006176126189529896,0.0015074515249580145,0.00397762143984437,1.575776514073368e-05,0.00011549541522981599
50317,0,0.8868988156318665,0.10620132088661194,0.00462079793214798,0.0017344591906294227,0.0003648892743512988,0.00010292149818269536,7.700293645029888e-05
50318,5,0.00115108210593462,0.0029224653262645006,0.002206056611612439,0.0004892330034635961,0.0028821344021707773,0.9899904727935791,0.00035859146737493575
50319,0,0.9383432865142822,0.0456325002014637,0.01052013598382473,0.004770783707499504,0.0002675508731044829,0.00038431145367212594,8.13184306025505e-05
50320,0,0.9531797170639038,0.04011683538556099,0.00365920620970428,0.0020938050001859665,0.0005967445904389024,0.0003077784786000848,4.576145511236973e-05
50321,4,0.002277293475344777,0.0011692511616274714,0.04935746267437935,0.037706855684518814,0.9076071381568909,0.0011602356098592281,0.0007216499070636928
50322,0,0.8197029232978821,0.1111278161406517,0.02253846637904644,0.04381835088133812,0.0024957123678177595,0.00026670252555049956,5.004405466024764e-05
50323,6,0.00014604935131501406,0.0005875856732018292,0.011643415316939354,0.00017371664580423385,0.0011751942802220583,6.836257671238855e-05,0.9862056374549866
50324,5,3.7076119042467326e-05,1.0687264875741675e-05,5.432670877780765e-05,2.846441202564165e-05,0.026150014251470566,0.9736672639846802,5.2167913963785395e-05
50325,5,0.00033944795723073184,0.000793084385804832,0.0033256926108151674,0.0010128580033779144,0.0019368656212463975,0.9923014640808105,0.0002906276495195925
50326,5,0.2744769752025604,0.031083736568689346,0.08708462864160538,0.0923987627029419,0.008986392058432102,0.5038895606994629,0.002079910598695278
50327,3,0.08467479795217514,0.01476532407104969,0.07746678590774536,0.8215715885162354,0.001086668693460524,0.00021846065646968782,0.0002163770404877141
50328,3,9.383984433952719e-05,1.0887714779528324e-05,0.0006054998957552016,0.9987143278121948,0.00046469271183013916,8.874425111571327e-05,2.212575782323256e-05
50329,1,2.505599331925623e-05,0.998909592628479,0.0008394980104640126,1.1706707482517231e-05,0.0001619656104594469,1.435967874385824e-06,5.0895385356852785e-05
50330,6,0.00016566399426665157,0.0005403882823884487,0.024623893201351166,0.0006185923120938241,0.0013990190345793962,0.000314645585604012,0.9723377823829651
50331,1,0.00023800271446816623,0.9690001606941223,0.029012685641646385,0.0007959383074194193,0.0005345700192265213,3.600119089242071e-05,0.0003827228501904756
50332,5,0.00012640983914025128,7.074569293763489e-05,8.042465924518183e-05,3.353903230163269e-05,0.01686050556600094,0.9827998876571655,2.8455277060857043e-05
50333,0,0.9792487621307373,0.01846088096499443,0.0017517742235213518,0.00031237551593221724,0.00016885950753930956,3.2995805668178946e-05,2.425595448585227e-05
50334,6,0.0001673568767728284,0.00048084533773362637,0.05234093591570854,0.00014345842646434903,0.0008509663748554885,7.556512719020247e-05,0.9459408521652222
50335,5,1.326909023191547e-05,1.2302862160140648e-05,3.2435989851364866e-05,2.7496267648530193e-05,0.007185835856944323,0.9926994442939758,2.9175065719755366e-05
50336,3,0.001974776852875948,0.0005327637773007154,0.06408503651618958,0.9330712556838989,0.00016351517115253955,7.7710819823551e-06,0.00016497673641424626
50337,0,0.8727453947067261,0.11490046977996826,0.008747301995754242,0.0008989351917989552,0.002220921916887164,0.00021722886594943702,0.0002697708550840616
50338,4,0.0002923152642324567,0.0019280401756986976,0.005978332366794348,0.0006227996782399714,0.9658657908439636,8.957374666351825e-05,0.025223219767212868
50339,5,0.0008241258328780532,0.00043655664194375277,0.002006946597248316,0.0014043078990653157,0.001286588842049241,0.9928122162818909,0.001229210407473147
50340,1,0.0007762512541376054,0.9912364482879639,0.007579863537102938,0.0001673561055213213,7.14691705070436e-05,0.00015582040941808373,1.2718316611426417e-05
50341,0,0.9837538599967957,0.0004473540175240487,0.00867435522377491,0.002972993301227689,0.004097307100892067,3.7199308735580416e-06,5.0415139412507415e-05
50342,5,5.890809916309081e-06,2.775099164864514e-05,2.3608654373674653e-05,6.395163836714346e-06,0.0015906947664916515,0.9983401298522949,5.470782980410149e-06
50343,4,7.178158557508141e-05,0.0006987631786614656,0.0014289026148617268,0.0003020933363586664,0.9962067604064941,4.106339838472195e-05,0.0012505721533671021
50344,5,0.0001393353013554588,2.580919499450829e-05,3.398280023247935e-05,0.00013825652422383428,0.011799381114542484,0.9878121018409729,5.108383993501775e-05
50345,1,0.0011066867737099528,0.9922703504562378,0.0037862781900912523,0.00014941452536731958,0.0026377986650913954,2.6105777578777634e-05,2.333292104594875e-05
50346,0,0.8871088027954102,0.021004242822527885,0.06842502951622009,0.02088579349219799,0.0022560590878129005,7.833030394976959e-05,0.00024167526862584054
50347,4,3.0285487810033374e-05,0.000716137234121561,0.00013643769489135593,7.175622886279598e-05,0.9981215596199036,2.3133292415877804e-05,0.0009006795007735491
