index,topic_idx,0,1,2,3,4,5,6
49768,6,0.014635307714343071,0.024768823757767677,0.04802913963794708,0.014163270592689514,0.07249108701944351,0.023612864315509796,0.8022994995117188
49769,0,0.7252314686775208,0.1294453889131546,0.04038500040769577,0.037315450608730316,0.019121374934911728,0.03193988278508186,0.016561567783355713
49770,3,0.03797603398561478,0.02331608533859253,0.04113369807600975,0.8153489828109741,0.035781048238277435,0.03231155872344971,0.014132675714790821
49771,1,0.0392974354326725,0.5307645201683044,0.1955394595861435,0.03030034340918064,0.03416853025555611,0.020413953810930252,0.14951570332050323
49772,6,0.015635864809155464,0.029075929895043373,0.05060003697872162,0.01541117113083601,0.06484468281269073,0.023378772661089897,0.8010535836219788
49773,6,0.013679658062756062,0.020321980118751526,0.04039539396762848,0.013808541931211948,0.11343847215175629,0.024429213255643845,0.7739267349243164
49774,1,0.06177836284041405,0.6166220307350159,0.20338599383831024,0.03434763103723526,0.026318300515413284,0.016724471002817154,0.04082320258021355
49775,3,0.037343040108680725,0.023159904405474663,0.041590604931116104,0.8186262249946594,0.034723926335573196,0.030144503340125084,0.01441173069179058
49776,3,0.0398264080286026,0.02427791990339756,0.045829806476831436,0.8080129623413086,0.03131961449980736,0.037044182419776917,0.013689231127500534
49777,1,0.0687251091003418,0.7490652799606323,0.07126873731613159,0.0275532528758049,0.025874847546219826,0.019601507112383842,0.03791135922074318
49778,4,0.015090434812009335,0.011243767105042934,0.02067159302532673,0.021259751170873642,0.8502500057220459,0.024727603420615196,0.05675689876079559
49779,4,0.017786191776394844,0.012563920579850674,0.02283896692097187,0.025699757039546967,0.8491678237915039,0.030101383104920387,0.04184198006987572
49780,5,0.025082875043153763,0.012413187883794308,0.017428703606128693,0.024232398718595505,0.028973160311579704,0.8766885995864868,0.015181031078100204
49781,5,0.024045687168836594,0.012242795899510384,0.01714719459414482,0.023320892825722694,0.03101411834359169,0.8771023750305176,0.015126906335353851
49782,1,0.06439171731472015,0.7291600108146667,0.09371691197156906,0.030281247571110725,0.025414589792490005,0.01824244298040867,0.03879302740097046
49783,1,0.07131341099739075,0.7408981919288635,0.08230315893888474,0.028190921992063522,0.02432112954556942,0.01821412518620491,0.034758977591991425
49784,4,0.016264408826828003,0.011876114644110203,0.021128647029399872,0.02420588582754135,0.8539292216300964,0.02374391257762909,0.04885181412100792
49785,6,0.015011575073003769,0.031173456460237503,0.08408759534358978,0.01406853273510933,0.05288325995206833,0.021736549213528633,0.7810389995574951
49786,4,0.01540291216224432,0.011817590333521366,0.026639873161911964,0.023660976439714432,0.8450691103935242,0.021579744294285774,0.05582987889647484
49787,6,0.015684131532907486,0.034133441746234894,0.08937028050422668,0.014502267353236675,0.05362291634082794,0.020562348887324333,0.7721245884895325
49788,3,0.03361475095152855,0.02204437181353569,0.04440333694219589,0.8132895231246948,0.03880239650607109,0.03186038136482239,0.01598532684147358
49789,1,0.28403836488723755,0.5591339468955994,0.05926700308918953,0.03171764686703682,0.022187985479831696,0.020904095843434334,0.02275107428431511
49790,3,0.038254979997873306,0.023719238117337227,0.045645952224731445,0.8135054111480713,0.036089230328798294,0.028086304664611816,0.014698837883770466
49791,5,0.024614835157990456,0.012144018895924091,0.01754419133067131,0.02461286075413227,0.029430478811264038,0.8768516182899475,0.014801980927586555
49792,5,0.026179669424891472,0.012928372249007225,0.01774538867175579,0.024234967306256294,0.027234558016061783,0.8766570091247559,0.015020024962723255
49793,0,0.7271811962127686,0.11580954492092133,0.044172875583171844,0.0468403697013855,0.01863660104572773,0.03175031393766403,0.01560906507074833
49794,6,0.014707098715007305,0.02661057747900486,0.05661546811461449,0.014036135748028755,0.062374942004680634,0.021313803270459175,0.8043419718742371
49795,5,0.03615787252783775,0.018990272656083107,0.039022691547870636,0.03719101473689079,0.06953932344913483,0.7676858901977539,0.031413011252880096
49796,4,0.01646653562784195,0.012671339325606823,0.02801443450152874,0.027504483237862587,0.841667652130127,0.022348418831825256,0.05132704973220825
49797,2,0.11814384162425995,0.2669087052345276,0.4932202994823456,0.045212775468826294,0.025575026869773865,0.019123123958706856,0.03181625157594681
49798,2,0.04247453436255455,0.2066454291343689,0.5907374024391174,0.03936915099620819,0.030182920396327972,0.019239360466599464,0.07135128974914551
49799,2,0.15764708817005157,0.08114933222532272,0.39887943863868713,0.27546629309654236,0.032538533210754395,0.02964755892753601,0.024671664461493492
49800,6,0.016462210565805435,0.03231025114655495,0.17538484930992126,0.01752561517059803,0.058417756110429764,0.02289792336523533,0.677001416683197
49801,2,0.04279821738600731,0.06756676733493805,0.7129061818122864,0.05728289484977722,0.035064660012722015,0.023929113522171974,0.060452185571193695
49802,6,0.02195866033434868,0.05262650549411774,0.3263537287712097,0.021586960181593895,0.050491444766521454,0.026868930086493492,0.5001136660575867
49803,3,0.03983304649591446,0.02233017422258854,0.04387672245502472,0.8110873103141785,0.03576404228806496,0.032492220401763916,0.014616468921303749
49804,3,0.03778307884931564,0.02401389740407467,0.0429752916097641,0.6898141503334045,0.13679422438144684,0.04415903985500336,0.02446030266582966
49805,6,0.014119884930551052,0.027177350595593452,0.05885789915919304,0.01318388618528843,0.062156446278095245,0.020831191912293434,0.8036733269691467
49806,3,0.0369693897664547,0.023061266168951988,0.04009239003062248,0.8168114423751831,0.03517252579331398,0.033138543367385864,0.014754457399249077
49807,6,0.01439526304602623,0.018504366278648376,0.042463649064302444,0.014714167453348637,0.32634028792381287,0.023402733728289604,0.5601795315742493
49808,2,0.05458305403590202,0.25449681282043457,0.5491480231285095,0.037880897521972656,0.03494080901145935,0.016123102977871895,0.05282735452055931
49809,5,0.024852467700839043,0.012962588109076023,0.01749531924724579,0.02290024608373642,0.02913362719118595,0.8774080276489258,0.01524769701063633
49810,0,0.6963005065917969,0.09082616120576859,0.08616883307695389,0.0468745231628418,0.026749510318040848,0.03432926908135414,0.01875116676092148
49811,3,0.03649371489882469,0.02277105301618576,0.039593666791915894,0.8144384622573853,0.03824479132890701,0.03283676877617836,0.015621514059603214
49812,3,0.03634442761540413,0.02255263179540634,0.04151637852191925,0.8177385330200195,0.03629229590296745,0.03096391074359417,0.014591917395591736
49813,3,0.038223884999752045,0.022055430337786674,0.039599187672138214,0.812669038772583,0.038443222641944885,0.03419962152838707,0.014809557236731052
49814,4,0.017233343794941902,0.01371812168508768,0.02722124196588993,0.029582113027572632,0.8403356671333313,0.026970278471708298,0.04493923485279083
49815,0,0.7399170994758606,0.09840615093708038,0.04327132925391197,0.03984975814819336,0.020903952419757843,0.03998112678527832,0.017670558765530586
49816,4,0.016671033576130867,0.011505341157317162,0.02070305496454239,0.02291785180568695,0.8567495346069336,0.026823103427886963,0.04463009908795357
49817,0,0.7280919551849365,0.10281013697385788,0.047621406614780426,0.04026547446846962,0.02573237009346485,0.036737728863954544,0.018740955740213394
49818,4,0.02022426389157772,0.013842916116118431,0.021137114614248276,0.024028802290558815,0.8458826541900635,0.032138753682374954,0.042745478451251984
49819,5,0.02636626735329628,0.012912793084979057,0.017131729051470757,0.024564629420638084,0.02796885557472706,0.8764004707336426,0.014655287377536297
49820,6,0.014342657290399075,0.024832122027873993,0.04940224811434746,0.013945326209068298,0.07127022743225098,0.02120550535619259,0.8050019145011902
49821,0,0.6344050765037537,0.11116348206996918,0.06776761263608932,0.07152452319860458,0.051812320947647095,0.045803751796483994,0.017523210495710373
49822,5,0.026041053235530853,0.012398287653923035,0.017043309286236763,0.024577023461461067,0.028007451444864273,0.8778929710388184,0.014039984904229641
49823,2,0.03435054048895836,0.04639242962002754,0.5245357751846313,0.03882065415382385,0.16086381673812866,0.027826737612485886,0.16721011698246002
49824,3,0.03657132014632225,0.024224184453487396,0.04445348680019379,0.8146665096282959,0.035103268921375275,0.029738986864686012,0.015242254361510277
49825,4,0.015142643824219704,0.010661839507520199,0.019638454541563988,0.02045951411128044,0.8436414003372192,0.02574385516345501,0.06471233069896698
49826,4,0.018466783687472343,0.013335761614143848,0.02396247908473015,0.028954267501831055,0.8482872247695923,0.025136757642030716,0.04185668006539345
49827,1,0.07215549051761627,0.7490872144699097,0.0675935223698616,0.02811422571539879,0.02633592113852501,0.019461313262581825,0.03725244849920273
49828,4,0.016504719853401184,0.0116430027410388,0.019937772303819656,0.022456884384155273,0.8530653715133667,0.026056665927171707,0.05033550038933754
49829,5,0.025113271549344063,0.012043878436088562,0.01741577312350273,0.024067198857665062,0.02932482771575451,0.8772397041320801,0.01479543186724186
49830,6,0.014794019050896168,0.024650948122143745,0.050100669264793396,0.013541714288294315,0.0708107128739357,0.02119569666683674,0.8049062490463257
49831,1,0.07417181134223938,0.7467301487922668,0.06696920841932297,0.028781281784176826,0.026245785877108574,0.02034101076424122,0.03676072508096695
49832,2,0.08914995938539505,0.031764812767505646,0.34318578243255615,0.22784523665905,0.15807324647903442,0.09564001858234406,0.05434101074934006
49833,4,0.016864262521266937,0.011993533000349998,0.021644318476319313,0.023170778527855873,0.8537291884422302,0.026301298290491104,0.04629669710993767
49834,1,0.06796509027481079,0.744874119758606,0.07436894625425339,0.028311260044574738,0.026031937450170517,0.020333658903837204,0.03811496123671532
49835,0,0.6992919445037842,0.14664971828460693,0.044887881726026535,0.035948142409324646,0.02129657007753849,0.034564051777124405,0.017361657693982124
49836,3,0.03443979099392891,0.02487724833190441,0.07261805981397629,0.7855826020240784,0.03826267644762993,0.026396384462714195,0.017823202535510063
49837,5,0.026996320113539696,0.013152501545846462,0.017129484564065933,0.02408311329782009,0.030018988996744156,0.8741958737373352,0.014423668384552002
49838,3,0.03414703905582428,0.022275786846876144,0.039363183081150055,0.8151569962501526,0.0398990735411644,0.03382982686161995,0.015328017063438892
49839,1,0.07931895554065704,0.5732024908065796,0.2346702218055725,0.03693031147122383,0.026171671226620674,0.0158823374658823,0.03382401168346405
49840,4,0.017012465745210648,0.011664890684187412,0.02308395504951477,0.026910828426480293,0.8530055284500122,0.025463296100497246,0.042858999222517014
49841,1,0.07608499377965927,0.7431734800338745,0.06436402350664139,0.028370780870318413,0.02770824357867241,0.020397860556840897,0.03990061953663826
49842,1,0.378407746553421,0.46211159229278564,0.07038728892803192,0.029402615502476692,0.018798088654875755,0.020592786371707916,0.02029980719089508
49843,1,0.06811614334583282,0.6796734929084778,0.1419966220855713,0.02287052758038044,0.023726724088191986,0.01590055413544178,0.04771588370203972
49844,4,0.01646527647972107,0.0119583485648036,0.021682308986783028,0.02432573027908802,0.8533232808113098,0.022362250834703445,0.049882784485816956
49845,3,0.03705809265375137,0.022365055978298187,0.03919093683362007,0.815911591053009,0.0362212173640728,0.034659527242183685,0.014593596570193768
49846,4,0.015631811693310738,0.0107722831889987,0.01945580169558525,0.022491730749607086,0.8410643935203552,0.029752952978014946,0.06083105131983757
49847,3,0.029233600944280624,0.022913746535778046,0.0486350916326046,0.7969881296157837,0.05298364907503128,0.0304096769541502,0.01883603446185589
49848,1,0.07535640150308609,0.7479131817817688,0.06686309725046158,0.028236083686351776,0.026925623416900635,0.019329233095049858,0.03537636995315552
49849,0,0.4940827488899231,0.13444669544696808,0.09614422917366028,0.07644519209861755,0.11489543318748474,0.057121023535728455,0.02686467580497265
49850,3,0.03648251295089722,0.028725000098347664,0.07780824601650238,0.7778478264808655,0.03548891469836235,0.026510115712881088,0.017137497663497925
49851,3,0.06980444490909576,0.0506473183631897,0.2890744209289551,0.4987965524196625,0.03791055828332901,0.028576232492923737,0.02519054152071476
49852,5,0.02465653419494629,0.012314236722886562,0.016825780272483826,0.023384880274534225,0.030697794631123543,0.8777279257774353,0.014392813667654991
49853,4,0.01418277993798256,0.010806486010551453,0.022297069430351257,0.02094482071697712,0.8456884026527405,0.024642065167427063,0.061438385397195816
49854,6,0.01637442409992218,0.028326991945505142,0.052910782396793365,0.014687396585941315,0.060919295996427536,0.02274445630609989,0.8040366172790527
49855,2,0.059625573456287384,0.0850691944360733,0.42960622906684875,0.3238251805305481,0.03830325976014137,0.025066129863262177,0.038504477590322495
49856,1,0.09758833050727844,0.42473509907722473,0.3620821535587311,0.04452396556735039,0.02340828813612461,0.016720712184906006,0.03094152919948101
49857,4,0.01725766807794571,0.011201160028576851,0.020935233682394028,0.025993676856160164,0.8530797362327576,0.028254013508558273,0.04327848553657532
49858,6,0.0137551911175251,0.024489808827638626,0.05565446615219116,0.013240505009889603,0.06694656610488892,0.021063918247818947,0.8048495650291443
49859,2,0.20436856150627136,0.12721800804138184,0.5159882307052612,0.05978398397564888,0.03333606198430061,0.028766285628080368,0.030538901686668396
49860,6,0.01468251645565033,0.030676452443003654,0.05432892218232155,0.014196265488862991,0.06336148828268051,0.020964350551366806,0.8017900586128235
49861,4,0.01859637163579464,0.012840302661061287,0.028062259778380394,0.033362872898578644,0.8415044546127319,0.025335155427455902,0.04029855132102966
49862,4,0.01731344871222973,0.012942600063979626,0.025346510112285614,0.027782991528511047,0.8481588959693909,0.025629643350839615,0.04282590001821518
49863,5,0.0278543159365654,0.013238546438515186,0.0201022420078516,0.027677427977323532,0.032524626702070236,0.8630011677742004,0.01560161728411913
49864,1,0.11557859927415848,0.7164352536201477,0.06247962266206741,0.029290612787008286,0.026535319164395332,0.019541248679161072,0.030139442533254623
49865,3,0.03526197746396065,0.022102834656834602,0.04108075425028801,0.8163503408432007,0.03608258441090584,0.03413248062133789,0.01498896162956953
49866,1,0.2868080139160156,0.41562703251838684,0.19251291453838348,0.04551435634493828,0.020655961707234383,0.01742582954466343,0.021455788984894753
49867,3,0.0381835475564003,0.023390648886561394,0.04152121767401695,0.8174929022789001,0.034894730895757675,0.03036843240261078,0.014148494228720665
49868,3,0.03508574515581131,0.021803999319672585,0.041417837142944336,0.8090668320655823,0.045309677720069885,0.03168366104364395,0.01563224010169506
49869,2,0.023927688598632812,0.05070539936423302,0.49954456090927124,0.029067428782582283,0.06330136209726334,0.023353127762675285,0.3101004660129547
49870,6,0.013517364859580994,0.02420952171087265,0.045039497315883636,0.01221877709031105,0.09457216411828995,0.01985505037009716,0.7905876636505127
49871,0,0.7426745891571045,0.10174901783466339,0.03702761232852936,0.036893948912620544,0.022610453888773918,0.04042961820960045,0.018614759668707848
49872,0,0.7465003728866577,0.0932253748178482,0.04294397681951523,0.044146813452243805,0.021305669099092484,0.03608619421720505,0.01579165831208229
49873,4,0.01772475801408291,0.011815409176051617,0.020377224311232567,0.025806987658143044,0.8536673784255981,0.026730548590421677,0.04387765750288963
49874,2,0.049521803855895996,0.3910095989704132,0.4159146249294281,0.036877453327178955,0.02480463683605194,0.019271371886134148,0.06260055303573608
49875,6,0.013154671527445316,0.026810109615325928,0.06181321293115616,0.012861437164247036,0.06665433943271637,0.01941319741308689,0.7992931008338928
49876,5,0.027326675131917,0.013166648335754871,0.017917456105351448,0.024674255400896072,0.026016265153884888,0.8765547871589661,0.014343957416713238
49877,1,0.14418545365333557,0.6728207468986511,0.09400294721126556,0.02876410074532032,0.019643159583210945,0.016266288235783577,0.024317320436239243
49878,5,0.024699419736862183,0.012975833378732204,0.01821693405508995,0.02475697733461857,0.027947399765253067,0.8766752481460571,0.014728153124451637
49879,4,0.01729641482234001,0.012227974832057953,0.02244042046368122,0.026317860931158066,0.8531765937805176,0.026079602539539337,0.04246116429567337
49880,1,0.07156817615032196,0.7472830414772034,0.06788719445466995,0.027871759608387947,0.0268715713173151,0.019763218238949776,0.03875500336289406
49881,0,0.49554571509361267,0.11099047213792801,0.16333772242069244,0.16096822917461395,0.024314675480127335,0.028719576075673103,0.016123590990900993
49882,0,0.7106970548629761,0.1291218101978302,0.048058390617370605,0.047636114060878754,0.019458701834082603,0.02926982380449772,0.015758121386170387
49883,4,0.013525527901947498,0.016096647828817368,0.03321502357721329,0.015038969926536083,0.5257518291473389,0.022640997543931007,0.37373095750808716
49884,1,0.24861425161361694,0.5965467691421509,0.060545433312654495,0.030236145481467247,0.020940590649843216,0.019999952986836433,0.02311687171459198
49885,3,0.03581051155924797,0.020680591464042664,0.038021501153707504,0.7961899638175964,0.04705753177404404,0.04582298547029495,0.01641693338751793
49886,5,0.028905430808663368,0.012871839106082916,0.01740034855902195,0.024910911917686462,0.029393453150987625,0.8720468282699585,0.01447125244885683
49887,5,0.0255721602588892,0.012235390022397041,0.017130516469478607,0.023351524025201797,0.031177399680018425,0.8755671977996826,0.01496577262878418
49888,0,0.742732048034668,0.101275235414505,0.04332536458969116,0.03917548805475235,0.021419595927000046,0.03412856161594391,0.01794373244047165
49889,3,0.06093275919556618,0.09199663996696472,0.19516269862651825,0.5627349019050598,0.03904623165726662,0.02459968626499176,0.025527048856019974
49890,1,0.07408719509840012,0.7446662783622742,0.06663110107183456,0.029370058327913284,0.028007343411445618,0.020161865279078484,0.0370762012898922
49891,3,0.0405900701880455,0.02665594220161438,0.08916025608778,0.7627517580986023,0.03842322528362274,0.025156648829579353,0.017262188717722893
49892,2,0.05263994634151459,0.1038428321480751,0.6858904361724854,0.05933579057455063,0.030620619654655457,0.0201359074562788,0.04753444343805313
49893,3,0.2414904534816742,0.07052578777074814,0.09157147258520126,0.5159747004508972,0.029802421107888222,0.03564576432108879,0.014989390037953854
49894,6,0.015951454639434814,0.028508825227618217,0.0546041764318943,0.014905850403010845,0.05950060859322548,0.0232755895704031,0.8032535314559937
49895,5,0.026676557958126068,0.012765614315867424,0.018008479848504066,0.024302728474140167,0.026859095320105553,0.876900315284729,0.014487240463495255
49896,1,0.042509812861680984,0.5562527775764465,0.2049998641014099,0.028622319921851158,0.029537320137023926,0.020156722515821457,0.11792124062776566
49897,4,0.016270766034722328,0.012581266462802887,0.021595334634184837,0.023697679862380028,0.8529838919639587,0.025233598425984383,0.0476374551653862
49898,6,0.015610079281032085,0.025252779945731163,0.04989265277981758,0.01455522421747446,0.0668935552239418,0.02197202295064926,0.8058237433433533
49899,1,0.07078509032726288,0.7457981705665588,0.06699158251285553,0.028738509863615036,0.028850046917796135,0.020237727090716362,0.038598936051130295
49900,5,0.023855993524193764,0.012781625613570213,0.017801526933908463,0.02450815960764885,0.03165025636553764,0.8741689920425415,0.015233393758535385
49901,2,0.051179517060518265,0.08009884506464005,0.7091292142868042,0.05115930363535881,0.032694026827812195,0.023561488837003708,0.05217769369482994
49902,4,0.017258619889616966,0.01189019437879324,0.02111063338816166,0.025771889835596085,0.8537003397941589,0.02642935886979103,0.0438389927148819
49903,6,0.014863851480185986,0.01974419690668583,0.03432300314307213,0.014554929919540882,0.2905830144882202,0.025412464514374733,0.6005185842514038
49904,2,0.3308565318584442,0.20036406815052032,0.3406390845775604,0.04536976292729378,0.027593212202191353,0.026112983003258705,0.029064489528536797
49905,6,0.015446329489350319,0.0283245500177145,0.053373586386442184,0.014296332374215126,0.0611296147108078,0.02208074927330017,0.805348813533783
49906,6,0.01663934998214245,0.03783370181918144,0.10282474756240845,0.01578695885837078,0.0495685413479805,0.022172266617417336,0.7551743984222412
49907,6,0.016439639031887054,0.03123519942164421,0.056277140974998474,0.015262243337929249,0.05737049877643585,0.02253345586359501,0.8008818626403809
49908,3,0.03519874066114426,0.02397981472313404,0.04663575068116188,0.8151214718818665,0.03636400029063225,0.0276817437261343,0.015018472447991371
49909,1,0.10965598374605179,0.7181547284126282,0.08083757013082504,0.025499887764453888,0.020755765959620476,0.016929687932133675,0.0281662680208683
49910,6,0.0156661719083786,0.03141595795750618,0.06640361994504929,0.01429072953760624,0.05455704778432846,0.021299852058291435,0.7963666915893555
49911,0,0.7366016507148743,0.10221987962722778,0.041579749435186386,0.04669555649161339,0.019785679876804352,0.03593343123793602,0.017184065654873848
49912,4,0.013516556471586227,0.01219910942018032,0.026757685467600822,0.0174845103174448,0.8017404079437256,0.020870892331004143,0.10743092000484467
49913,2,0.05001995339989662,0.06638132780790329,0.7091050744056702,0.06263260543346405,0.03399612382054329,0.024375883862376213,0.05348911136388779
49914,5,0.02423025667667389,0.012597019784152508,0.017911003902554512,0.024029066786170006,0.0285016056150198,0.8773873448371887,0.015343735925853252
49915,5,0.024034371599555016,0.012174657545983791,0.016714122146368027,0.023629769682884216,0.03414139896631241,0.8741644620895386,0.015141163021326065
49916,6,0.01557195745408535,0.018532440066337585,0.08124998211860657,0.016263363882899284,0.3205846846103668,0.024027395993471146,0.5237700939178467
49917,5,0.02536359429359436,0.01226430106908083,0.0176972858607769,0.024157749488949776,0.028529582545161247,0.8769458532333374,0.015041656792163849
49918,5,0.025329850614070892,0.0123588303104043,0.017633214592933655,0.02411980740725994,0.027446577325463295,0.8784006237983704,0.01471110712736845
49919,6,0.014941800385713577,0.027666106820106506,0.05269087851047516,0.014219977892935276,0.06249700114130974,0.02068636380136013,0.8072978854179382
49920,6,0.01491186860948801,0.024836983531713486,0.05430937930941582,0.014012670144438744,0.06475641578435898,0.022538715973496437,0.8046339154243469
49921,2,0.06970560550689697,0.26319754123687744,0.5281935334205627,0.03705636411905289,0.024291131645441055,0.019029170274734497,0.05852670595049858
49922,0,0.7256817817687988,0.12661373615264893,0.039010901004076004,0.03315560519695282,0.02180582284927368,0.03513137996196747,0.018600817769765854
49923,1,0.2120831310749054,0.38455691933631897,0.13719956576824188,0.05378905311226845,0.13630487024784088,0.03368934243917465,0.04237699136137962
49924,3,0.04475187510251999,0.02372262440621853,0.04064713418483734,0.8102148175239563,0.03335145115852356,0.03413424268364906,0.013177799060940742
49925,6,0.016405686736106873,0.028701934963464737,0.049878768622875214,0.014945716597139835,0.06669354438781738,0.02429197169840336,0.799082338809967
49926,5,0.025883330032229424,0.012597545981407166,0.017690323293209076,0.023458516225218773,0.027225671336054802,0.8781158924102783,0.015028730034828186
49927,5,0.02637818083167076,0.012427066452801228,0.017566954717040062,0.023878438398241997,0.02679731883108616,0.8781610727310181,0.01479104720056057
49928,1,0.11162737756967545,0.716042697429657,0.07600202411413193,0.029161838814616203,0.022637946531176567,0.017292361706495285,0.027235638350248337
49929,4,0.014373630285263062,0.01076264213770628,0.020036039873957634,0.020560724660754204,0.8394313454627991,0.026007965207099915,0.06882762163877487
49930,2,0.20913954079151154,0.14696268737316132,0.43080028891563416,0.13895447552204132,0.02647876925766468,0.02307109162211418,0.024593206122517586
49931,2,0.061285968869924545,0.06735774874687195,0.6702313423156738,0.10309460014104843,0.03450077399611473,0.023463081568479538,0.04006647691130638
49932,1,0.04880667105317116,0.37095215916633606,0.08346813917160034,0.04407523199915886,0.2740364074707031,0.030821483582258224,0.14784003794193268
49933,4,0.017846770584583282,0.01240168884396553,0.021387634798884392,0.025763407349586487,0.8508783578872681,0.02494324930012226,0.04677886515855789
49934,6,0.013774560764431953,0.026795169338583946,0.08217557519674301,0.013884675689041615,0.06114194169640541,0.020295649766921997,0.7819323539733887
49935,5,0.0266292504966259,0.012762423604726791,0.017932051792740822,0.02481355331838131,0.026753082871437073,0.8768550157546997,0.014254637993872166
49936,3,0.0367184542119503,0.02534024603664875,0.06143363192677498,0.8003498315811157,0.03416183963418007,0.026844153180718422,0.015151924453675747
49937,3,0.0365038737654686,0.026821671053767204,0.0756729394197464,0.7796785831451416,0.03781377524137497,0.026384387165308,0.017124701291322708
49938,6,0.013870992697775364,0.0185520239174366,0.03783957660198212,0.013313437812030315,0.2668825089931488,0.022232193499803543,0.6273092031478882
49939,2,0.026485759764909744,0.06891050934791565,0.5501052141189575,0.026668643578886986,0.04902013763785362,0.023264503106474876,0.2555452585220337
49940,4,0.01731427013874054,0.01194179616868496,0.02070726826786995,0.02302156575024128,0.8467323780059814,0.02988506481051445,0.05039769411087036
49941,0,0.687415361404419,0.08699038624763489,0.08044363558292389,0.07813048362731934,0.022691966965794563,0.02880210056900978,0.015526033006608486
49942,4,0.01683017425239086,0.012150825001299381,0.020966965705156326,0.023905757814645767,0.8552582263946533,0.02821405604481697,0.04267396777868271
49943,4,0.01572112925350666,0.010674296878278255,0.019254159182310104,0.021007344126701355,0.8512881398200989,0.027124226093292236,0.05493059381842613
49944,1,0.08220338076353073,0.5094318985939026,0.2988654673099518,0.033218733966350555,0.023120345547795296,0.01642952673137188,0.03673069179058075
49945,1,0.08169557899236679,0.742272138595581,0.06765351444482803,0.028760133311152458,0.023984722793102264,0.019999081268906593,0.035634804517030716
49946,4,0.016985995694994926,0.012157769873738289,0.019882909953594208,0.023823045194149017,0.8462343811988831,0.030230248346924782,0.05068569630384445
49947,3,0.03637514263391495,0.021913902834057808,0.03804279491305351,0.8124792575836182,0.03820300102233887,0.037719495594501495,0.015266342088580132
49948,3,0.035454243421554565,0.024435963481664658,0.045884426683187485,0.812131941318512,0.037074506282806396,0.029972823336720467,0.015046092681586742
49949,3,0.03455512598156929,0.022149061784148216,0.04117286577820778,0.8162012696266174,0.03717957064509392,0.03315187245607376,0.015590254217386246
49950,5,0.0255740899592638,0.012402762658894062,0.017359839752316475,0.024020705372095108,0.02797607146203518,0.8779666423797607,0.014699858613312244
49951,0,0.6926387548446655,0.16182254254817963,0.04762015491724014,0.036172300577163696,0.018706833943724632,0.026754403486847878,0.016285035759210587
49952,6,0.014296180568635464,0.031146259978413582,0.15501713752746582,0.015937108546495438,0.06468240171670914,0.01995151676237583,0.6989694237709045
49953,6,0.01514068990945816,0.027935756370425224,0.05983765795826912,0.014531698077917099,0.059070661664009094,0.022880714386701584,0.8006028532981873
49954,6,0.012956713326275349,0.02844315581023693,0.06261123716831207,0.012836049310863018,0.07214973121881485,0.02034110575914383,0.7906620502471924
49955,5,0.025410471484065056,0.012198157608509064,0.01676706224679947,0.02302880957722664,0.031742680817842484,0.8758851885795593,0.014967654831707478
49956,1,0.06525355577468872,0.7231065630912781,0.10949771851301193,0.027505559846758842,0.023519838228821754,0.016491347923874855,0.03462543711066246
49957,3,0.03759031370282173,0.022420594468712807,0.03838765248656273,0.8145482540130615,0.03684011474251747,0.0355965681374073,0.01461645308881998
49958,3,0.03567765653133392,0.022757025435566902,0.04264076426625252,0.8183119893074036,0.03465676307678223,0.03164168447256088,0.014314175583422184
49959,6,0.014843557961285114,0.027177885174751282,0.05616723373532295,0.014475442469120026,0.06119609624147415,0.021628666669130325,0.8045111298561096
49960,6,0.01576906070113182,0.02736734040081501,0.054678887128829956,0.01463182270526886,0.059512823820114136,0.022387510165572166,0.8056526184082031
49961,4,0.013463551178574562,0.01231272704899311,0.022902823984622955,0.018436606973409653,0.8129706978797913,0.0233139730989933,0.09659966826438904
49962,1,0.06481808423995972,0.720232367515564,0.10804098844528198,0.030688734725117683,0.023023361340165138,0.01753418520092964,0.03566234931349754
49963,0,0.38908055424690247,0.23165057599544525,0.07727684080600739,0.0580550879240036,0.1324806958436966,0.07274553924798965,0.03871072828769684
49964,6,0.01412908360362053,0.025903167203068733,0.06376289576292038,0.01491963304579258,0.06410479545593262,0.02314973995089531,0.7940307259559631
49965,3,0.033701445907354355,0.022341622039675713,0.043566133826971054,0.8131707906723022,0.03927183151245117,0.03263695165514946,0.01531132124364376
49966,4,0.01694200001657009,0.011770172975957394,0.020113419741392136,0.023532379418611526,0.8519015312194824,0.025420187041163445,0.0503203310072422
49967,3,0.06157117709517479,0.04800207540392876,0.11345257610082626,0.7018480896949768,0.03231218457221985,0.02490333281457424,0.01791050285100937
49968,6,0.015705948695540428,0.02738823927938938,0.04699517786502838,0.014961612410843372,0.06841759383678436,0.02288481593132019,0.8036466240882874
49969,1,0.0672166720032692,0.7464806437492371,0.07690784335136414,0.028079774230718613,0.02563372440636158,0.019192935898900032,0.036488499492406845
49970,4,0.014697245322167873,0.01095038652420044,0.020670654252171516,0.02146480232477188,0.8484174609184265,0.02369619719684124,0.060103196650743484
49971,2,0.04135407507419586,0.12425577640533447,0.677402138710022,0.0478544756770134,0.029289521276950836,0.020563647150993347,0.05928037688136101
49972,6,0.013815589249134064,0.023136481642723083,0.04594165086746216,0.0133950375020504,0.07658466696739197,0.020516518503427505,0.806610107421875
