index,topic_idx,0,1,2,3,4,5,6
50751,4,0.0017273969715461135,0.0015656795585528016,0.0039603738114237785,0.0018094273982569575,0.9848533868789673,0.0014248667284846306,0.004658919293433428
50752,2,0.006514062639325857,0.004034974612295628,0.9122761487960815,0.010499883443117142,0.027349652722477913,0.009360340423882008,0.029964972287416458
50753,1,0.010294933803379536,0.9707010388374329,0.007431841921061277,0.002059769118204713,0.005217755679041147,0.0017767203971743584,0.0025178450159728527
50754,4,0.0022910397965461016,0.0018451373325660825,0.005853084847331047,0.0015682484954595566,0.9833260774612427,0.0013506569666787982,0.0037659022491425276
50755,2,0.004997389856725931,0.004695941228419542,0.9583160281181335,0.005957374349236488,0.004618703853338957,0.0033342887181788683,0.0180802121758461
50756,6,0.0010263039730489254,0.0022655564825981855,0.0221283957362175,0.0018166786758229136,0.007608043495565653,0.0014130244962871075,0.9637420177459717
50757,4,0.002725935308262706,0.0033972421661019325,0.0034281197004020214,0.002127021551132202,0.9819944500923157,0.0019359607249498367,0.004391243681311607
50758,4,0.0018673819722607732,0.001702110399492085,0.003255664836615324,0.0014761342899873853,0.984879195690155,0.0013437791494652629,0.005475760903209448
50759,5,0.0019044677028432488,0.0033293520100414753,0.003272725036367774,0.00261463550850749,0.003651900915428996,0.9833192229270935,0.0019077041652053595
50760,0,0.9365227818489075,0.03261877968907356,0.014337737113237381,0.005353943444788456,0.005719113163650036,0.0035702998284250498,0.001877367845736444
50761,1,0.006236203946173191,0.9721167087554932,0.00989325437694788,0.002251473255455494,0.004719675052911043,0.0021451821085065603,0.002637563506141305
50762,0,0.8489279747009277,0.030264776200056076,0.09425774961709976,0.011277168057858944,0.007698396220803261,0.003944334574043751,0.0036295128520578146
50763,5,0.0015822128625586629,0.0021460240241140127,0.003145672846585512,0.0017398998606950045,0.0037931990809738636,0.9851264953613281,0.0024664863012731075
50764,1,0.012977741658687592,0.9363028407096863,0.035849399864673615,0.002846588147804141,0.006752598099410534,0.0014241582248359919,0.0038468632847070694
50765,6,0.0011076002847403288,0.0020719789899885654,0.009565145708620548,0.001536625437438488,0.007541326805949211,0.0016226255102083087,0.9765547513961792
50766,4,0.0018422213615849614,0.0014793026493862271,0.004544625524431467,0.0013368381187319756,0.9843540191650391,0.0012731447350233793,0.005169799085706472
50767,1,0.006071895360946655,0.9672050476074219,0.015399959869682789,0.002285744994878769,0.004153605550527573,0.0017921582330018282,0.003091747174039483
50768,6,0.0010357273276895285,0.0018687434494495392,0.00964866578578949,0.0015790878096595407,0.01095698680728674,0.0015306883724406362,0.9733800888061523
50769,4,0.019812580198049545,0.01938205026090145,0.04271294176578522,0.00661319587379694,0.8636494278907776,0.0021988472435623407,0.045630987733602524
50770,6,0.001502328086644411,0.0036007219459861517,0.04194462299346924,0.0023486651480197906,0.004147325176745653,0.002834983868524432,0.9436213374137878
50771,0,0.9339695572853088,0.03093528002500534,0.015571302734315395,0.00551611976698041,0.008905830793082714,0.003206180175766349,0.0018957701977342367
50772,6,0.0023593357764184475,0.005664793308824301,0.1364055722951889,0.003504982450976968,0.0059990123845636845,0.0027748318389058113,0.8432914614677429
50773,1,0.01129487156867981,0.965832531452179,0.013430610299110413,0.0023639497812837362,0.002892185701057315,0.0018606310477480292,0.0023251401726156473
50774,6,0.001200828468427062,0.002007262548431754,0.01419801451265812,0.001728840172290802,0.006620922591537237,0.0015863291919231415,0.9726577401161194
50775,4,0.09228238463401794,0.018321147188544273,0.023164385929703712,0.13060744106769562,0.6857255697250366,0.04053182154893875,0.009367242455482483
50776,3,0.00511473324149847,0.003479708917438984,0.017833447083830833,0.956437885761261,0.011226367205381393,0.003012571483850479,0.002895294688642025
50777,0,0.8861824870109558,0.08409368246793747,0.011182771064341068,0.0055988263338804245,0.00636216951534152,0.0043728528544306755,0.0022072619758546352
50778,4,0.0020718027371913195,0.0016348742647096515,0.0033968875650316477,0.0013650679029524326,0.9849226474761963,0.0013000208418816328,0.005308703053742647
50779,5,0.002313541481271386,0.0018511739326640964,0.003128002630546689,0.002233982551842928,0.00966494157910347,0.9777517914772034,0.0030565992929041386
50780,4,0.0020991829223930836,0.0018038839334622025,0.003138088621199131,0.0012789280153810978,0.9847280979156494,0.0013677632668986917,0.005584038328379393
50781,5,0.0018315501511096954,0.002142463345080614,0.002521706745028496,0.0017109502805396914,0.00428572203963995,0.9854942560195923,0.0020133638754487038
50782,5,0.0018202693900093436,0.0022707488387823105,0.0027613986749202013,0.0019264420261606574,0.004209720995277166,0.9850744009017944,0.001937021967023611
50783,4,0.0014559359988197684,0.0016912113642320037,0.004605891183018684,0.0017793417209759355,0.9640722870826721,0.0023691297974437475,0.024026239290833473
50784,1,0.012274947948753834,0.9675601124763489,0.009144200012087822,0.0030406948644667864,0.003370867343619466,0.0027679109480232,0.0018412896897643805
50785,4,0.001647455501370132,0.0014915576903149486,0.0037446364294737577,0.001640088390558958,0.97944575548172,0.0013086728285998106,0.010721812956035137
50786,5,0.0021469115745276213,0.0019153078319504857,0.0029812189750373363,0.0021685417741537094,0.006633630022406578,0.9819660782814026,0.0021883610170334578
50787,4,0.001628213794901967,0.0015290285227820277,0.0037471565883606672,0.0012178777251392603,0.9836941361427307,0.0014274754794314504,0.006756099406629801
50788,0,0.9323670268058777,0.029907595366239548,0.020832188427448273,0.0057963356375694275,0.005954136606305838,0.0030229913536459208,0.0021198303438723087
50789,1,0.010216327384114265,0.9704437255859375,0.009362779557704926,0.002272383077070117,0.003701797453686595,0.0019156855996698141,0.002087222645059228
50790,0,0.9433498382568359,0.027354707941412926,0.012405777350068092,0.005111620295792818,0.006011259742081165,0.0036602031905204058,0.002106649102643132
50791,2,0.0032228827476501465,0.006220456212759018,0.8901062607765198,0.013079010881483555,0.004622597713023424,0.011547999456524849,0.07120072096586227
50792,3,0.00763233657926321,0.003244951367378235,0.013460824266076088,0.9680044054985046,0.00342673365958035,0.0025652472395449877,0.0016654664650559425
50793,4,0.0019619425293058157,0.0018505767220631242,0.003441990353167057,0.0015125134959816933,0.9853848814964294,0.0013689070474356413,0.004479126073420048
50794,3,0.003374118125066161,0.0033909634221345186,0.014039283618330956,0.9716135263442993,0.0028993661981076,0.0025829398073256016,0.002099923323839903
50795,1,0.007031376473605633,0.9404218196868896,0.03181038796901703,0.004590042866766453,0.007378280628472567,0.0046268790028989315,0.004141272511333227
50796,2,0.009263632819056511,0.008366509340703487,0.7173980474472046,0.1380135864019394,0.006400049664080143,0.019277585670351982,0.10128060728311539
50797,4,0.004324738867580891,0.004464008379727602,0.13773152232170105,0.03450404107570648,0.7488394379615784,0.004921991843730211,0.06521418690681458
50798,4,0.002302889944985509,0.0020046092104166746,0.01536597404628992,0.0025638656225055456,0.9694207310676575,0.0014589106431230903,0.00688297301530838
50799,2,0.012440100312232971,0.43178313970565796,0.5060984492301941,0.005019509233534336,0.006261158734560013,0.003368515521287918,0.0350290946662426
50800,0,0.9263942241668701,0.03212866559624672,0.023985208943486214,0.006623513996601105,0.005280171986669302,0.0035506475251168013,0.0020374220330268145
50801,5,0.001649840152822435,0.0021265586838126183,0.002800975227728486,0.0018926662160083652,0.0035313188564032316,0.9860806465148926,0.0019179070368409157
50802,5,0.001811315305531025,0.0017117579700425267,0.003047358011826873,0.002044090535491705,0.005776580423116684,0.9830442070960999,0.002564687980338931
50803,6,0.0014092593919485807,0.0033687667455524206,0.028022443875670433,0.002024393994361162,0.004319139290601015,0.0024201686028391123,0.9584358334541321
50804,4,0.0016949039418250322,0.0014807666884735227,0.0050200289115309715,0.0013091620057821274,0.9836392402648926,0.0011600418947637081,0.005695858970284462
50805,2,0.016094163060188293,0.010965704917907715,0.8692885041236877,0.08473174273967743,0.004397353623062372,0.005571840330958366,0.00895073264837265
50806,0,0.829279363155365,0.13789737224578857,0.01397189311683178,0.0053852577693760395,0.006824416574090719,0.004281043540686369,0.002360609592869878
50807,1,0.005975434090942144,0.9708314538002014,0.01190030388534069,0.00248538376763463,0.003617645474150777,0.0024493590462952852,0.002740461379289627
50808,1,0.005091608501970768,0.9654752612113953,0.01258820854127407,0.00242561474442482,0.0058457981795072556,0.0024276175536215305,0.006145809777081013
50809,6,0.0010779130971059203,0.002004487905651331,0.01130218617618084,0.0018263667589053512,0.005740131717175245,0.0018114212434738874,0.9762375354766846
50810,5,0.005434887018054724,0.0032025629188865423,0.009902438148856163,0.007515982259064913,0.07490603625774384,0.8869062662124634,0.012131799943745136
50811,4,0.0024900762364268303,0.003065267112106085,0.003803951432928443,0.0016447227681055665,0.9830042123794556,0.0012294467305764556,0.004762270953506231
50812,1,0.0068461219780147076,0.9104293584823608,0.06385405361652374,0.003934913314878941,0.003470368916168809,0.006450341083109379,0.005014749243855476
50813,4,0.0024745448026806116,0.003100153524428606,0.004602775909006596,0.0016612951876595616,0.9819522500038147,0.0012381358537822962,0.004970901180058718
50814,6,0.0009753610356710851,0.0019848146475851536,0.010741878300905228,0.0016721236752346158,0.0070995548740029335,0.0019479215843603015,0.9755783677101135
50815,2,0.008358476683497429,0.15678691864013672,0.7673184275627136,0.004038834013044834,0.005277975928038359,0.004799594637006521,0.0534198060631752
50816,1,0.00503980927169323,0.9671982526779175,0.014321703463792801,0.0025533288717269897,0.0037599375937134027,0.003773030359297991,0.003353892592713237
50817,4,0.0015694425674155354,0.001536842668429017,0.0032402153592556715,0.0014550701016560197,0.9841512441635132,0.0014160717837512493,0.006631212309002876
50818,6,0.0010346759809181094,0.002559465589001775,0.016490377485752106,0.0017276995349675417,0.004937422461807728,0.0022923590149730444,0.9709579944610596
50819,4,0.001992309931665659,0.001802610931918025,0.005320847500115633,0.0016498079057782888,0.9814876317977905,0.001107309595681727,0.0066393897868692875
50820,4,0.0019184084376320243,0.002032327698543668,0.0033599205780774355,0.0014465874992311,0.9844373464584351,0.001397451153025031,0.00540804723277688
50821,0,0.8159763216972351,0.1311599612236023,0.019134730100631714,0.021516617387533188,0.005110550671815872,0.004781300667673349,0.002320379251614213
50822,6,0.0011272180126979947,0.0022228851448744535,0.009706695564091206,0.0017483218107372522,0.006635292898863554,0.0040742456912994385,0.9744853973388672
50823,5,0.0018689923454076052,0.0019335162360221148,0.00280969962477684,0.0018222738290205598,0.006636040285229683,0.982446551322937,0.0024830366019159555
50824,4,0.003100964240729809,0.0026480481028556824,0.0045222085900604725,0.002519147004932165,0.9813457131385803,0.0017128336476162076,0.004151066765189171
50825,4,0.0018134175334125757,0.0018347813747823238,0.004210805054754019,0.0016965329414233565,0.9838187098503113,0.0011599919525906444,0.0054657841101288795
50826,6,0.0012400781270116568,0.004035188816487789,0.015007172711193562,0.0017142422730103135,0.005804141983389854,0.0017854842590168118,0.9704136848449707
50827,4,0.0020380967762321234,0.001541426870971918,0.00853437278419733,0.0015823087887838483,0.9787474870681763,0.001411373377777636,0.006144833751022816
50828,6,0.001563139259815216,0.0030660375487059355,0.01845480501651764,0.0027979237493127584,0.006367230787873268,0.010743729770183563,0.9570071697235107
50829,4,0.0017172215739265084,0.002419717377051711,0.003978942986577749,0.0014428826980292797,0.9728918075561523,0.0013767912751063704,0.016172584146261215
50830,4,0.0018455790122970939,0.0014922141563147306,0.003917218651622534,0.0014055081410333514,0.9850084781646729,0.0013448724057525396,0.004986165091395378
50831,2,0.00534695154055953,0.007575097028166056,0.959641695022583,0.005739117041230202,0.003532934468239546,0.0024432942736893892,0.01572088524699211
50832,6,0.004361253697425127,0.0250751581043005,0.3585660755634308,0.004824995994567871,0.006818466819822788,0.003873569192364812,0.5964803695678711
50833,0,0.7099493145942688,0.047642435878515244,0.18715707957744598,0.03796737641096115,0.006373479962348938,0.007254954427480698,0.0036552532110363245
50834,3,0.1312275379896164,0.011050152592360973,0.05544353276491165,0.7679355144500732,0.00803428329527378,0.022682448849081993,0.003626543562859297
50835,1,0.019404634833335876,0.4862205684185028,0.020750267431139946,0.01114960853010416,0.4252719581127167,0.008625227957963943,0.02857770025730133
50836,5,0.00201305840164423,0.0026243978645652533,0.008062707260251045,0.0021469960920512676,0.007989631965756416,0.9724392294883728,0.004724055994302034
50837,2,0.005717200227081776,0.008050949312746525,0.8978435397148132,0.03334665670990944,0.03146855905652046,0.00185999961104244,0.021713055670261383
50838,2,0.006104038562625647,0.02680494450032711,0.9433905482292175,0.006173556204885244,0.004146918188780546,0.0016912906430661678,0.011688700877130032
50839,1,0.22072744369506836,0.7304992079734802,0.031756442040205,0.00527260871604085,0.005905779544264078,0.003070447826758027,0.002768091391772032
50840,3,0.31024420261383057,0.04233648627996445,0.09143251180648804,0.41872653365135193,0.017495041713118553,0.11354226619005203,0.006223003845661879
50841,6,0.0013120145304128528,0.002872047945857048,0.02352011948823929,0.0020522342529147863,0.005407600197941065,0.0018188637914136052,0.9630171060562134
50842,5,0.0019865247886627913,0.0017049303278326988,0.003042755648493767,0.0022146475967019796,0.005108024924993515,0.9836426973342896,0.0023003469686955214
50843,2,0.0030907983891665936,0.006249628495424986,0.7463636994361877,0.009706365875899792,0.007002116180956364,0.0037298984825611115,0.22385744750499725
50844,4,0.001806718180887401,0.0017833870369940996,0.007568076718598604,0.0034311115741729736,0.9775478839874268,0.0016903628129512072,0.00617247074842453
50845,6,0.0010840337490662932,0.0022003697231411934,0.010996803641319275,0.001623573829419911,0.0057433778420090675,0.0018495223484933376,0.9765022993087769
50846,2,0.010244025848805904,0.006817789748311043,0.7664245367050171,0.18652088940143585,0.006526727695018053,0.008265004493296146,0.015200999565422535
50847,3,0.0037782168947160244,0.0027055649552494287,0.009968141093850136,0.9715955257415771,0.0067696464248001575,0.0025366293266415596,0.002646316774189472
50848,6,0.0010891432175412774,0.002828034572303295,0.015068071894347668,0.0023722443729639053,0.03658077493309975,0.0021640316117554903,0.9398977160453796
50849,2,0.008558973670005798,0.006388751324266195,0.8942267894744873,0.06954438239336014,0.006737805902957916,0.0040224031545221806,0.010520952753722668
50850,5,0.0017244383925572038,0.0022047965321689844,0.002721726894378662,0.001767986686900258,0.004318077117204666,0.9852221608161926,0.00204080855473876
50851,4,0.0017597706755623221,0.0014499484095722437,0.003252516034990549,0.0015934663824737072,0.9844222068786621,0.0017969990149140358,0.005725102964788675
50852,2,0.060916718095541,0.013972708024084568,0.8842379450798035,0.020890511572360992,0.010684218257665634,0.0026047145947813988,0.006693228613585234
50853,5,0.003151138313114643,0.002393837086856365,0.005145570728927851,0.003990270663052797,0.02969270944595337,0.9494972825050354,0.006129172630608082
50854,6,0.0010462709469720721,0.0019891797564923763,0.009552917443215847,0.0016757298726588488,0.006107185035943985,0.0019053147407248616,0.9777234196662903
50855,2,0.008018173277378082,0.192035973072052,0.6228317618370056,0.00945928506553173,0.004628852009773254,0.013758582063019276,0.14926743507385254
50856,4,0.0015248479321599007,0.0014098536921665072,0.004285252187401056,0.0014164985623210669,0.981336772441864,0.001386013114824891,0.008640660904347897
50857,0,0.6848601698875427,0.2506394684314728,0.04589960724115372,0.007557853125035763,0.004584801848977804,0.0035252217203378677,0.0029328432865440845
50858,1,0.009439400397241116,0.9581171870231628,0.022062452509999275,0.00277205603197217,0.0030511931981891394,0.0020037274807691574,0.0025540750939399004
50859,3,0.0028910778928548098,0.003022117307409644,0.0087849460542202,0.9768352508544922,0.0030995565466582775,0.0030659972690045834,0.0023009919095784426
50860,4,0.0021418968681246042,0.0033413884229958057,0.0055998265743255615,0.0023883171379566193,0.9428707361221313,0.0013590590097010136,0.04229876771569252
50861,5,0.002063177525997162,0.002132626948878169,0.002710769884288311,0.002098839031532407,0.005107465200126171,0.9838430881500244,0.0020440472289919853
50862,3,0.04881792142987251,0.00989969540387392,0.11193867772817612,0.7509177327156067,0.0668889582157135,0.005491992458701134,0.006044957786798477
50863,0,0.5609781742095947,0.34598061442375183,0.06878083944320679,0.01197330467402935,0.005135931074619293,0.0040807826444506645,0.0030704315286129713
50864,5,0.0020144821610301733,0.0019183773547410965,0.0027075018733739853,0.001956700813025236,0.006347917951643467,0.9827952980995178,0.0022597424685955048
50865,2,0.015804138034582138,0.04974744841456413,0.8976666927337646,0.012781883589923382,0.003320736577734351,0.0018993826815858483,0.01877971924841404
50866,6,0.0010463623329997063,0.0017766254022717476,0.011311485432088375,0.0015686778351664543,0.008211919106543064,0.0015056311385706067,0.9745792150497437
50867,5,0.0018772073090076447,0.0019563951063901186,0.0026428974233567715,0.002033937256783247,0.003870883723720908,0.9856234788894653,0.0019952005241066217
50868,5,0.0020022194366902113,0.0018873458029702306,0.002766679273918271,0.0019221371039748192,0.006742588710039854,0.9823137521743774,0.0023652026429772377
50869,0,0.9410877823829651,0.01770348846912384,0.017389224842190742,0.008689978159964085,0.009177133440971375,0.003502847859635949,0.0024495378602296114
50870,3,0.0033242737408727407,0.0026382741052657366,0.021162807941436768,0.9637621641159058,0.003048788756132126,0.0032751194667071104,0.002788441488519311
50871,4,0.0021176368463784456,0.0013282420113682747,0.007245111279189587,0.002516448497772217,0.9797037839889526,0.0017922658007591963,0.005296498071402311
50872,6,0.0011609819484874606,0.0038323020562529564,0.018252337351441383,0.0017410202417522669,0.004836631007492542,0.0028606464620679617,0.9673161506652832
50873,6,0.0010762970196083188,0.0017486519645899534,0.007705917116254568,0.001753564109094441,0.012382947839796543,0.0019887927919626236,0.9733438491821289
50874,0,0.943759560585022,0.027057446539402008,0.012083583511412144,0.005580647848546505,0.006018834188580513,0.003437530715018511,0.0020624701865017414
50875,6,0.0010233127977699041,0.0019884922076016665,0.010388166643679142,0.0016302639851346612,0.008910248056054115,0.001637843786738813,0.9744216799736023
50876,0,0.9341632127761841,0.02478810027241707,0.02229161746799946,0.0072904666885733604,0.005838083103299141,0.0036087811458855867,0.002019869862124324
50877,5,0.0018535598646849394,0.0023894733749330044,0.002618213417008519,0.0018397826934233308,0.0038906324189156294,0.9854637980461121,0.0019445186480879784
50878,4,0.0017494445201009512,0.0019275161903351545,0.003890066873282194,0.0013174109626561403,0.981171727180481,0.0011567225446924567,0.00878722220659256
50879,2,0.004104158375412226,0.009897669777274132,0.5410465002059937,0.0042934962548315525,0.014684043824672699,0.0022699828259646893,0.42370423674583435
50880,6,0.0012159888865426183,0.0025016923900693655,0.01950032077729702,0.0023019686341285706,0.004408886656165123,0.0021609037648886442,0.9679102301597595
50881,0,0.8971874713897705,0.06868794560432434,0.01885126531124115,0.005256135482341051,0.004865522962063551,0.003128715557977557,0.0020230417139828205
50882,3,0.002929075388237834,0.0033831491600722075,0.009598322212696075,0.9757037162780762,0.0030438052490353584,0.0028987836558371782,0.00244312034919858
50883,4,0.0016532248118892312,0.001512416871264577,0.0034328149631619453,0.0014381523942574859,0.9852209687232971,0.0014365583192557096,0.005305977538228035
50884,2,0.013297047466039658,0.029196051880717278,0.9108052849769592,0.03295889496803284,0.004572552163153887,0.00301514845341444,0.006154878530651331
50885,6,0.0010165045969188213,0.0022537705954164267,0.00821802206337452,0.0016638170927762985,0.017592215910553932,0.0016808845102787018,0.9675747752189636
50886,6,0.001223464380018413,0.0023511077743023634,0.020897479727864265,0.00240899040363729,0.004423570353537798,0.0024665023665875196,0.9662289023399353
50887,0,0.8486711978912354,0.11899539083242416,0.013518501073122025,0.00713505269959569,0.006032684352248907,0.003662530332803726,0.0019847045186907053
50888,3,0.0031230542808771133,0.0027602664195001125,0.027190690860152245,0.9565846920013428,0.004218860529363155,0.00283797481097281,0.0032843751832842827
50889,6,0.0012618869077414274,0.0031264962162822485,0.028732920065522194,0.0018111906247213483,0.005287356209009886,0.0018370627658441663,0.9579430818557739
50890,6,0.002534255152568221,0.0044553535990417,0.014254802837967873,0.003777583595365286,0.294156938791275,0.002110841451212764,0.6787101626396179
50891,5,0.0017052112380042672,0.0021815660875290632,0.0024900396820157766,0.0017463418189436197,0.00417904881760478,0.9857065081596375,0.001991260563954711
50892,3,0.3006943166255951,0.027120081707835197,0.06429708003997803,0.5877492427825928,0.011343504302203655,0.005500580184161663,0.0032952672336250544
50893,4,0.0025339098647236824,0.0015017845435068011,0.006370242685079575,0.0019493683939799666,0.9806146025657654,0.0012658401392400265,0.005764084402471781
50894,6,0.0010781623423099518,0.002713169902563095,0.011682628653943539,0.0015677657211199403,0.005352712702006102,0.0019544661045074463,0.9756510853767395
50895,0,0.754753053188324,0.09629999846220016,0.1246974840760231,0.010323223657906055,0.006437580566853285,0.0035205262247473,0.003968179691582918
50896,5,0.0017880439991131425,0.0027208258397877216,0.0035308527294546366,0.002143647288903594,0.003637487068772316,0.9841064214706421,0.002072673523798585
50897,2,0.40243470668792725,0.06855464726686478,0.42281869053840637,0.08694946020841599,0.00822844821959734,0.006048343610018492,0.004965736996382475
50898,1,0.006255410145968199,0.9724384546279907,0.007736284751445055,0.0024273996241390705,0.005852843169122934,0.0022751023061573505,0.003014537040144205
50899,5,0.0019241077825427055,0.0018678345950320363,0.0038027227856218815,0.00201671221293509,0.007710202131420374,0.9800792336463928,0.00259925308637321
50900,5,0.004521380644291639,0.005019742995500565,0.054132089018821716,0.004756500944495201,0.01612144149839878,0.9035477638244629,0.011901026591658592
50901,5,0.0022741362918168306,0.0018268615240231156,0.002854908350855112,0.002033577999100089,0.006971926428377628,0.9816098213195801,0.002428757958114147
50902,1,0.010498750023543835,0.9461030960083008,0.03280770033597946,0.0026294051203876734,0.002996931318193674,0.0018814346985891461,0.0030826027505099773
50903,4,0.0015910501824691892,0.0015889720525592566,0.003520411904901266,0.0015145392389968038,0.9788990616798401,0.0014993752120062709,0.011386474594473839
50904,1,0.00975381676107645,0.8199790716171265,0.1472998410463333,0.0059891254641115665,0.007353248540312052,0.0024446432944387197,0.007180328946560621
50905,4,0.001593380467966199,0.0014099380932748318,0.004115141462534666,0.0014187634224072099,0.9839721918106079,0.0012766113504767418,0.006214016117155552
50906,3,0.0034371642395853996,0.0029238916467875242,0.011357654817402363,0.9739184379577637,0.0033136378042399883,0.0031034781131893396,0.0019457574235275388
50907,2,0.00781342014670372,0.008525487035512924,0.7696760892868042,0.1873164027929306,0.009235654026269913,0.004993597511202097,0.012439367361366749
50908,6,0.0010605310089886189,0.0020200188737362623,0.00914238765835762,0.0015686783008277416,0.0076520093716681,0.001606608391739428,0.9769496917724609
50909,2,0.03840748965740204,0.2290717512369156,0.7067557573318481,0.006895654834806919,0.00687243090942502,0.002564740600064397,0.009432144463062286
50910,0,0.3553687632083893,0.1724887490272522,0.10092853754758835,0.3522356152534485,0.008295605890452862,0.006442943587899208,0.0042397757060825825
50911,5,0.0018841554410755634,0.0022254162468016148,0.002723775338381529,0.0018342167604714632,0.006509247701615095,0.9823741912841797,0.0024489867500960827
50912,4,0.002008540090173483,0.0016540607903152704,0.005443224683403969,0.0016871984116733074,0.9836621880531311,0.0012902463786303997,0.004254590719938278
50913,1,0.008378603495657444,0.9681011438369751,0.013291855342686176,0.002049007685855031,0.0037285536527633667,0.0014993755612522364,0.002951381728053093
50914,4,0.003278508549556136,0.0033213822171092033,0.009006055071949959,0.0017825120594352484,0.9772336483001709,0.0018019223352894187,0.003575920360162854
50915,4,0.001494350261054933,0.0015846980968490243,0.004397508222609758,0.0014841704396530986,0.9766442179679871,0.0013696493115276098,0.013025455176830292
50916,3,0.0031721091363579035,0.002851370256394148,0.008384400978684425,0.9772117137908936,0.003266496118158102,0.0030094182584434748,0.0021044707391411066
50917,0,0.4909927248954773,0.46887078881263733,0.01814921200275421,0.007948815822601318,0.00537621695548296,0.006105740554630756,0.002556525869295001
50918,5,0.0016867866506800056,0.0018460165010765195,0.0029215048998594284,0.0019056472228839993,0.004476733971387148,0.9849793314933777,0.0021839793771505356
50919,4,0.013075897470116615,0.010810432955622673,0.3266860544681549,0.021032368764281273,0.4174671471118927,0.0053388033993542194,0.2055893987417221
50920,5,0.0016640538815408945,0.002456381218507886,0.0027392092160880566,0.0018581877229735255,0.003982762340456247,0.9853347539901733,0.0019646878354251385
50921,4,0.0018349278252571821,0.001616780529730022,0.0036977871786803007,0.0015759471571072936,0.985468327999115,0.0014141883002594113,0.004392022266983986
50922,1,0.007131734397262335,0.9722074270248413,0.009023541584610939,0.0022771740332245827,0.005012533161789179,0.0018144093919545412,0.002533259801566601
50923,2,0.2737310528755188,0.06606124341487885,0.6212072372436523,0.01712625101208687,0.007772639859467745,0.004488829523324966,0.00961268600076437
50924,2,0.02306503988802433,0.22508065402507782,0.7170162200927734,0.007225529756397009,0.004568907897919416,0.002755599794909358,0.020287973806262016
50925,5,0.0018286724807694554,0.0022210869938135147,0.0025499225594103336,0.0018617695895954967,0.0044546956196427345,0.9850945472717285,0.0019893203862011433
50926,2,0.0032883421517908573,0.006627039518207312,0.9204314351081848,0.0032041578087955713,0.007380570285022259,0.002684815088286996,0.056383565068244934
50927,0,0.7729193568229675,0.1888333559036255,0.020158570259809494,0.007080095820128918,0.005384054500609636,0.0033570146188139915,0.002267607254907489
50928,5,0.0017743685748428106,0.0020831511355936527,0.0025852990802377462,0.00172689079772681,0.004442612640559673,0.9854252934455872,0.0019623637199401855
50929,5,0.0016336104599758983,0.001878254348412156,0.003647817997261882,0.001984730828553438,0.0037446569185703993,0.9848583936691284,0.0022525161039084196
50930,4,0.0018007457256317139,0.0016333238454535604,0.003262530080974102,0.001409193966537714,0.9842447638511658,0.0011835194891318679,0.006465890444815159
50931,2,0.003629362676292658,0.012270250357687473,0.9582537412643433,0.007527152542024851,0.00530741224065423,0.002459269715473056,0.01055287104099989
50932,4,0.0017324230866506696,0.0019336106488481164,0.004683020990341902,0.0013439798494800925,0.9815959334373474,0.001057815388776362,0.007653108797967434
50933,3,0.003531525144353509,0.0031765999738126993,0.011274350807070732,0.974247932434082,0.002874231431633234,0.0029396710451692343,0.001955663086846471
50934,3,0.01209663413465023,0.01140114851295948,0.07168988138437271,0.8942700624465942,0.0029346055816859007,0.004393790848553181,0.00321379816159606
50935,3,0.01825908198952675,0.005398994777351618,0.12484291940927505,0.7989393472671509,0.008161944337189198,0.03577505797147751,0.008622617460787296
50936,5,0.0018446496687829494,0.00227446504868567,0.002527952194213867,0.0018216936150565743,0.004598067607730627,0.9849833846092224,0.0019497806206345558
50937,0,0.9426239728927612,0.027683230116963387,0.010434955358505249,0.005584025755524635,0.007676407229155302,0.003683607093989849,0.002313802484422922
50938,3,0.006145021878182888,0.0027700227219611406,0.04552357643842697,0.9333305358886719,0.0062729362398386,0.0024803378619253635,0.0034774979576468468
50939,3,0.0035750248935073614,0.0029886923730373383,0.013573283329606056,0.972049355506897,0.003121134592220187,0.0023603569716215134,0.0023321229964494705
50940,5,0.0018270789878442883,0.0019163882825523615,0.0037879771552979946,0.0017579906852915883,0.004144494421780109,0.9842817187309265,0.0022842506878077984
50941,6,0.004164857789874077,0.017353536561131477,0.46071162819862366,0.004681858234107494,0.0053702755831182,0.005983558017760515,0.5017342567443848
50942,2,0.003527193097397685,0.010030148550868034,0.7771293520927429,0.006633106153458357,0.015141281299293041,0.0017594161909073591,0.18577946722507477
50943,5,0.0020914848428219557,0.0023653237149119377,0.0038895695470273495,0.0024377135559916496,0.007360429037362337,0.9793080687522888,0.002547418000176549
50944,3,0.020457152277231216,0.005830738693475723,0.2846977412700653,0.6668807864189148,0.009537141770124435,0.006421741563826799,0.006174772046506405
50945,5,0.0019199621165171266,0.002235147636383772,0.006093868985772133,0.0025054211728274822,0.005709508899599314,0.9751507043838501,0.006385455373674631
50946,1,0.007371824700385332,0.9382553696632385,0.033700838685035706,0.003996666986495256,0.007968232966959476,0.004979817662388086,0.003727280767634511
50947,5,0.005299275275319815,0.008478059433400631,0.05524154752492905,0.007033718284219503,0.0047018988989293575,0.914246678352356,0.004998872522264719
50948,6,0.001136644626967609,0.002005379879847169,0.013154575601220131,0.0017277656588703394,0.005196229554712772,0.0022051744163036346,0.9745742678642273
50949,1,0.013592923991382122,0.9505277276039124,0.019449742510914803,0.006539728492498398,0.00280058104544878,0.0049199303612113,0.002169516868889332
